File Name,DATALOG_1.csv
Date,2010-08-01
Time,¿ÀÈÄ 4:15:53
Begin Seconds,58522.16
End Seconds,58553.23
 
Sample #,Time (sec),XgND,X Gryo,YgND,Y Gyro,ZgND,Z Gyro,XaND,X acc,YaND,Y acc,ZaND,Z acc,
8097,25.14063,1,0.7326,1,-0.07326,1,0,1,7.313801E-02,1,-1.039064,1,0.068094,
8098,25.14063,1,0.43956,1,-0.3663,1,-0.29304,1,0.060528,1,-1.02141,1,0.055484,
8099,25.14063,1,0,1,-0.80586,1,-0.29304,1,0.035308,1,-1.006278,1,0.03783,
8100,25.14063,1,-0.07326,1,-0.43956,1,-0.07326,1,0.02522,1,-1.026454,1,0.055484,
8101,25.15625,1,0.29304,1,-0.14652,1,-0.14652,1,0.030264,1,-1.03402,1,0.065572,
8102,25.15625,1,0.43956,1,-0.14652,1,0,1,0.047918,1,-1.006278,1,0.040352,
8103,25.15625,1,0.21978,1,-0.07326,1,0.29304,1,0.068094,1,-1.006278,1,0.03783,
8104,25.15625,1,-0.3663,1,-0.21978,1,0.14652,1,7.061601E-02,1,-1.023932,1,0.058006,
8105,25.15625,1,-0.43956,1,-0.51282,1,0.43956,1,0.06305,1,-1.03402,1,0.078182,
8106,25.15625,1,-0.58608,1,-0.07326,1,0.87912,1,0.03783,1,-1.013844,1,7.061601E-02,
8107,25.17188,1,-0.21978,1,0.14652,1,0.07326,1,0.030264,1,-1.006278,1,0.05044,
8108,25.17188,1,-0.21978,1,-0.07326,1,-0.58608,1,0.03783,1,-1.023932,1,0.065572,
8109,25.17188,1,-0.58608,1,-0.21978,1,-0.58608,1,0.055484,1,-1.031498,1,7.313801E-02,
8110,25.17188,1,-0.29304,1,-0.43956,1,-0.3663,1,0.068094,1,-1.023932,1,0.058006,
8111,25.17188,1,0.07326,1,-0.43956,1,-0.21978,1,7.061601E-02,1,-1.013844,1,0.040352,
8112,25.1875,1,-0.07326,1,-0.51282,1,0.07326,1,0.06305,1,-1.026454,1,0.055484,
8113,25.1875,1,-0.51282,1,0.07326,1,0,1,0.040352,1,-1.039064,1,7.313801E-02,
8114,25.1875,1,-0.3663,1,0.58608,1,0.43956,1,0.032786,1,-1.026454,1,0.068094,
8115,25.1875,1,-0.21978,1,0.58608,1,0.7326,1,0.035308,1,-1.016366,1,0.047918,
8116,25.1875,1,-0.21978,1,0.29304,1,0.43956,1,0.065572,1,-1.026454,1,0.060528,
8117,25.1875,1,-0.14652,1,0.21978,1,0,1,7.566001E-02,1,-1.036542,1,0.080704,
8118,25.20313,1,-0.07326,1,0.14652,1,0.14652,1,7.061601E-02,1,-1.023932,1,0.065572,
8119,25.20313,1,-0.3663,1,0.21978,1,0.21978,1,0.05044,1,-1.0088,1,0.047918,
8120,25.20313,1,-0.3663,1,0.14652,1,0.29304,1,0.030264,1,-1.013844,1,0.055484,
8121,25.20313,1,0,1,0,1,0.58608,1,0.020176,1,-1.026454,1,0.068094,
8122,25.20313,1,0.43956,1,-0.3663,1,1.02564,1,0.02522,1,-1.013844,1,0.06305,
8123,25.21875,1,0.43956,1,-0.51282,1,1.31868,1,0.032786,1,-1.011322,1,0.05044,
8124,25.21875,1,-0.29304,1,-0.21978,1,1.53846,1,0.047918,1,-1.026454,1,0.065572,
8125,25.21875,1,-0.58608,1,-0.43956,1,0.7326,1,0.06305,1,-1.018888,1,0.06305,
8126,25.21875,1,-0.87912,1,-0.43956,1,0.14652,1,7.313801E-02,1,-1.001234,1,0.035308,
8127,25.21875,1,-0.87912,1,-0.29304,1,0,1,7.566001E-02,1,-1.013844,1,0.03783,
8128,25.23438,1,0,1,0.21978,1,0.3663,1,0.052962,1,-1.026454,1,0.052962,
8129,25.23438,1,0.29304,1,0.58608,1,0.43956,1,0.030264,1,-1.016366,1,0.047918,
8130,25.23438,1,0,1,0.21978,1,0.43956,1,0.030264,1,-1.013844,1,0.047918,
8131,25.23438,1,-0.21978,1,-0.51282,1,0.14652,1,0.03783,1,-1.028976,1,0.068094,
8132,25.23438,1,-0.65934,1,-0.58608,1,-0.07326,1,0.060528,1,-1.026454,1,0.06305,
8133,25.23438,1,-1.4652,1,-0.3663,1,0.43956,1,0.068094,1,-1.011322,1,0.042874,
8134,25.25,1,-1.31868,1,0,1,0.58608,1,0.058006,1,-1.013844,1,0.047918,
8135,25.25,1,-0.29304,1,-0.14652,1,0.29304,1,0.047918,1,-1.028976,1,0.060528,
8136,25.25,1,-0.29304,1,-0.29304,1,-0.51282,1,0.027742,1,-1.031498,1,0.055484,
8137,25.25,1,-0.51282,1,-0.21978,1,-0.58608,1,0.035308,1,-1.013844,1,0.040352,
8138,25.25,1,-0.51282,1,-0.14652,1,-0.07326,1,0.058006,1,-1.023932,1,0.05044,
8139,25.26563,1,0,1,-0.07326,1,0.29304,1,0.06305,1,-1.041586,1,7.061601E-02,
8140,25.26563,1,0.21978,1,-0.43956,1,0.7326,1,0.06305,1,-1.026454,1,7.061601E-02,
8141,25.26563,1,-0.80586,1,-0.29304,1,0.58608,1,0.032786,1,-1.016366,1,0.055484,
8142,25.26563,1,-1.0989,1,-0.07326,1,0,1,0.02522,1,-1.026454,1,0.058006,
8143,25.26563,1,-0.43956,1,-0.14652,1,-0.58608,1,0.05044,1,-1.04663,1,0.065572,
8144,25.28125,1,-0.07326,1,-0.07326,1,-0.87912,1,0.065572,1,-1.039064,1,0.055484,
8145,25.28125,1,-0.43956,1,0,1,0.14652,1,7.566001E-02,1,-1.003756,1,0.040352,
8146,25.28125,1,-0.21978,1,0.14652,1,0.7326,1,0.068094,1,-1.0088,1,0.042874,
8147,25.28125,1,0,1,-0.21978,1,0.65934,1,0.035308,1,-1.039064,1,0.068094,
8148,25.28125,1,0,1,-0.80586,1,0.43956,1,0.027742,1,-1.028976,1,0.06305,
8149,25.29688,1,-0.43956,1,-0.7326,1,0.65934,1,0.03783,1,-1.006278,1,0.03783,
8150,25.29688,1,-0.65934,1,-0.51282,1,0.43956,1,0.06305,1,-1.006278,1,0.03783,
8151,25.29688,1,-0.21978,1,-0.14652,1,0.43956,1,0.068094,1,-1.02141,1,0.065572,
8152,25.29688,1,0.07326,1,-0.65934,1,0.65934,1,0.040352,1,-1.03402,1,7.061601E-02,
8153,25.29688,1,-0.14652,1,-0.58608,1,0.43956,1,0.02522,1,-1.018888,1,0.042874,
8154,25.3125,1,-0.43956,1,-0.07326,1,0.29304,1,0.030264,1,-1.006278,1,0.042874,
8155,25.3125,1,-0.29304,1,-0.21978,1,0.14652,1,0.05044,1,-1.013844,1,0.060528,
8156,25.3125,1,0.14652,1,-0.07326,1,-0.21978,1,0.068094,1,-1.03402,1,7.566001E-02,
8157,25.3125,1,0.21978,1,0.43956,1,0.3663,1,0.065572,1,-1.026454,1,0.06305,
8158,25.3125,1,0.07326,1,0.80586,1,0.95238,1,0.052962,1,-1.011322,1,0.047918,
8159,25.3125,1,0.14652,1,0.87912,1,0.80586,1,0.03783,1,-1.011322,1,0.052962,
8160,25.32813,1,0.29304,1,0.29304,1,0.3663,1,0.052962,1,-1.02141,1,0.06305,
8161,25.32813,1,0.58608,1,-0.43956,1,0.29304,1,7.061601E-02,1,-1.028976,1,0.06305,
8162,25.32813,1,0.51282,1,-0.3663,1,0.14652,1,7.566001E-02,1,-1.018888,1,0.058006,
8163,25.32813,1,0.21978,1,0.14652,1,0.14652,1,0.058006,1,-1.001234,1,0.05044,
8164,25.32813,1,0.14652,1,0.29304,1,0,1,0.035308,1,-0.9961901,1,0.047918,
8165,25.32813,1,0.07326,1,0.3663,1,-0.21978,1,0.027742,1,-1.001234,1,0.05044,
8166,25.34375,1,-0.58608,1,0.65934,1,-0.80586,1,0.022698,1,-1.02141,1,0.068094,
8167,25.34375,1,-0.87912,1,0.7326,1,-1.24542,1,0.040352,1,-1.026454,1,7.313801E-02,
8168,25.34375,1,-0.7326,1,0.43956,1,-0.58608,1,0.06305,1,-1.018888,1,0.065572,
8169,25.34375,1,-0.7326,1,0.14652,1,0.14652,1,0.065572,1,-1.0088,1,0.045396,
8170,25.34375,1,-0.51282,1,0.21978,1,-0.3663,1,0.055484,1,-1.006278,1,0.035308,
8171,25.34375,1,-0.07326,1,0.3663,1,-0.51282,1,0.047918,1,-1.006278,1,0.03783,
8172,25.34375,1,0.07326,1,0.29304,1,-0.3663,1,0.022698,1,-1.023932,1,0.065572,
8173,25.35938,1,-0.58608,1,0.3663,1,0.43956,1,0.03783,1,-1.026454,1,0.065572,
8174,25.35938,1,-0.14652,1,0.51282,1,-0.21978,1,0.058006,1,-1.018888,1,0.052962,
8175,25.35938,1,-0.29304,1,0,1,-0.14652,1,0.058006,1,-1.006278,1,0.042874,
8176,25.35938,1,-0.58608,1,-0.21978,1,0.07326,1,0.052962,1,-1.003756,1,0.042874,
8177,25.35938,1,-0.65934,1,0,1,0.3663,1,0.042874,1,-1.018888,1,0.055484,
8178,25.35938,1,-0.07326,1,0.51282,1,-0.14652,1,0.035308,1,-1.03402,1,0.06305,
8179,25.35938,1,-0.3663,1,0.14652,1,0.07326,1,0.032786,1,-1.03402,1,0.065572,
8180,25.375,1,-0.43956,1,-0.7326,1,0.58608,1,0.03783,1,-1.02141,1,0.058006,
8181,25.375,1,0.29304,1,-0.95238,1,0.43956,1,0.055484,1,-1.011322,1,0.042874,
8182,25.375,1,0.43956,1,-0.87912,1,0.3663,1,0.065572,1,-1.013844,1,0.045396,
8183,25.375,1,0.29304,1,-0.3663,1,0,1,7.313801E-02,1,-1.023932,1,0.058006,
8184,25.375,1,0,1,-0.07326,1,-0.3663,1,0.065572,1,-1.03402,1,7.566001E-02,
8185,25.375,1,-0.29304,1,-0.07326,1,-0.21978,1,0.047918,1,-1.023932,1,7.566001E-02,
8186,25.375,1,-0.80586,1,-0.07326,1,-0.07326,1,0.035308,1,-1.0088,1,0.055484,
8187,25.39063,1,-0.87912,1,-0.29304,1,-0.21978,1,0.040352,1,-1.003756,1,0.042874,
8188,25.39063,1,-0.80586,1,-0.21978,1,-0.14652,1,0.058006,1,-1.011322,1,0.055484,
8189,25.39063,1,-0.51282,1,0.14652,1,0.3663,1,7.061601E-02,1,-1.026454,1,7.566001E-02,
8190,25.39063,1,-0.3663,1,0.21978,1,0.51282,1,7.313801E-02,1,-1.028976,1,0.065572,
8191,25.39063,1,-0.43956,1,0.29304,1,0.21978,1,0.068094,1,-1.023932,1,0.040352,
8192,25.39063,1,-0.43956,1,0.21978,1,-0.21978,1,0.045396,1,-1.003756,1,0.03783,
8193,25.40625,1,-0.14652,1,-0.58608,1,-0.3663,1,0.02522,1,-1.001234,1,0.042874,
8194,25.40625,1,-0.29304,1,-1.0989,1,-0.58608,1,0.02522,1,-1.023932,1,0.060528,
8195,25.40625,1,-0.87912,1,-0.65934,1,-0.51282,1,0.040352,1,-1.036542,1,7.061601E-02,
8196,25.40625,1,-0.80586,1,-0.07326,1,0.14652,1,0.055484,1,-1.026454,1,0.06305,
8197,25.40625,1,-0.58608,1,0.07326,1,0.3663,1,0.060528,1,-1.018888,1,0.052962,
8198,25.40625,1,-0.29304,1,-0.43956,1,0.21978,1,7.061601E-02,1,-1.023932,1,0.055484,
8199,25.40625,1,0.29304,1,-0.65934,1,0,1,0.060528,1,-1.039064,1,0.068094,
8200,25.42188,1,0.29304,1,-0.58608,1,-0.29304,1,0.042874,1,-1.026454,1,0.065572,
8201,25.42188,1,0.58608,1,-0.21978,1,-0.51282,1,0.030264,1,-1.003756,1,0.05044,
8202,25.42188,1,0.58608,1,-0.21978,1,-0.51282,1,0.027742,1,-1.011322,1,0.06305,
8203,25.42188,1,0.07326,1,-0.43956,1,-0.58608,1,0.055484,1,-1.031498,1,0.068094,
8204,25.42188,1,0.14652,1,0.21978,1,-0.3663,1,0.065572,1,-1.013844,1,0.058006,
8205,25.4375,1,0.29304,1,0.65934,1,-0.14652,1,7.061601E-02,1,-1.006278,1,0.047918,
8206,25.4375,1,-0.14652,1,-0.29304,1,-0.29304,1,0.052962,1,-1.023932,1,0.06305,
8207,25.4375,1,-0.21978,1,-0.3663,1,0.07326,1,0.015132,1,-1.036542,1,0.06305,
8208,25.4375,1,-0.3663,1,0.29304,1,0.95238,1,0.015132,1,-1.023932,1,0.052962,
8209,25.4375,1,-0.58608,1,0.7326,1,0.51282,1,0.030264,1,-1.016366,1,0.060528,
8210,25.45313,1,-0.65934,1,0.80586,1,0.58608,1,0.042874,1,-1.026454,1,0.068094,
8211,25.45313,1,-0.43956,1,0.21978,1,0.95238,1,0.05044,1,-1.023932,1,0.060528,
8212,25.45313,1,0.14652,1,0.29304,1,1.24542,1,7.313801E-02,1,-1.011322,1,0.042874,
8213,25.45313,1,0.58608,1,-0.29304,1,1.02564,1,0.068094,1,-1.018888,1,0.058006,
8214,25.45313,1,0.65934,1,-0.14652,1,0.65934,1,0.05044,1,-1.02141,1,0.058006,
8215,25.46875,1,0.21978,1,-0.43956,1,0.14652,1,0.020176,1,-1.0088,1,0.040352,
8216,25.46875,1,-0.14652,1,-0.3663,1,-0.14652,1,0.017654,1,-1.016366,1,0.042874,
8217,25.46875,1,0.43956,1,0.29304,1,0.14652,1,0.03783,1,-1.031498,1,0.060528,
8218,25.46875,1,0.21978,1,0.14652,1,0.07326,1,0.052962,1,-1.028976,1,0.06305,
8219,25.46875,1,-0.58608,1,0,1,-0.29304,1,0.058006,1,-1.006278,1,0.03783,
8220,25.46875,1,-0.95238,1,-0.43956,1,-0.14652,1,0.045396,1,-1.013844,1,0.040352,
8221,25.48438,1,-1.02564,1,-0.07326,1,-0.07326,1,0.030264,1,-1.028976,1,0.068094,
8222,25.48438,1,-0.51282,1,0.58608,1,0.07326,1,0.017654,1,-1.023932,1,0.068094,
8223,25.48438,1,-0.21978,1,-0.14652,1,0.58608,1,0.022698,1,-1.006278,1,0.047918,
8224,25.48438,1,-0.29304,1,0,1,0.14652,1,0.052962,1,-1.011322,1,0.05044,
8225,25.48438,1,-0.29304,1,0.43956,1,-0.14652,1,0.065572,1,-1.028976,1,0.060528,
8226,25.5,1,-0.07326,1,0.14652,1,0.21978,1,7.313801E-02,1,-1.018888,1,0.052962,
8227,25.5,1,-0.21978,1,-0.07326,1,0.43956,1,0.065572,1,-1.006278,1,0.045396,
8228,25.5,1,-0.3663,1,-0.07326,1,0.14652,1,0.03783,1,-1.02141,1,0.060528,
8229,25.5,1,0.07326,1,0.07326,1,0.3663,1,0.032786,1,-1.028976,1,7.061601E-02,
8230,25.5,1,-0.07326,1,-0.14652,1,0.7326,1,0.045396,1,-1.0088,1,0.055484,
8231,25.51563,1,-0.51282,1,0.3663,1,-0.07326,1,0.060528,1,-1.001234,1,0.047918,
8232,25.51563,1,-0.65934,1,0.65934,1,-0.43956,1,0.068094,1,-1.016366,1,0.058006,
8233,25.51563,1,-0.80586,1,0.43956,1,0,1,0.06305,1,-1.02141,1,0.06305,
8234,25.51563,1,-0.58608,1,0.43956,1,0.14652,1,0.047918,1,-1.003756,1,0.045396,
8235,25.51563,1,-0.65934,1,0.3663,1,0.07326,1,0.02522,1,-1.011322,1,0.05044,
8236,25.53125,1,-0.58608,1,0,1,-0.07326,1,0.02522,1,-1.028976,1,7.313801E-02,
8237,25.53125,1,-0.29304,1,-0.21978,1,-0.58608,1,0.05044,1,-1.02141,1,0.060528,
8238,25.53125,1,0,1,-0.14652,1,-0.7326,1,0.060528,1,-1.003756,1,0.042874,
8239,25.53125,1,-0.14652,1,0,1,-0.3663,1,0.068094,1,-1.018888,1,0.055484,
8240,25.53125,1,-0.07326,1,-0.21978,1,0.3663,1,0.060528,1,-1.036542,1,0.068094,
8241,25.53125,1,0,1,-0.14652,1,0.21978,1,0.045396,1,-1.026454,1,0.052962,
8242,25.54688,1,-0.14652,1,0.3663,1,0.29304,1,0.032786,1,-1.003756,1,0.035308,
8243,25.54688,1,-0.51282,1,0.14652,1,0.80586,1,0.032786,1,-1.02141,1,0.055484,
8244,25.54688,1,-0.80586,1,-0.43956,1,0.80586,1,0.040352,1,-1.041586,1,0.080704,
8245,25.54688,1,-0.7326,1,-0.51282,1,0.65934,1,0.068094,1,-1.026454,1,0.068094,
8246,25.54688,1,-0.58608,1,-0.14652,1,0.43956,1,7.566001E-02,1,-1.013844,1,0.052962,
8247,25.5625,1,-0.7326,1,-0.43956,1,0.14652,1,7.061601E-02,1,-1.02141,1,0.060528,
8248,25.5625,1,-0.58608,1,-0.14652,1,-0.21978,1,0.058006,1,-1.039064,1,0.065572,
8249,25.5625,1,-0.51282,1,0.29304,1,0.21978,1,0.03783,1,-1.02141,1,0.055484,
8250,25.5625,1,-0.29304,1,0,1,0.29304,1,0.030264,1,-1.011322,1,0.052962,
8251,25.5625,1,-0.14652,1,0.07326,1,-0.43956,1,0.027742,1,-1.028976,1,7.061601E-02,
8252,25.5625,1,0.21978,1,0.7326,1,-0.58608,1,0.032786,1,-1.02141,1,0.06305,
8253,25.57813,1,0.3663,1,0,1,-0.51282,1,0.040352,1,-1.013844,1,0.045396,
8254,25.57813,1,0.07326,1,-0.80586,1,-0.43956,1,0.047918,1,-1.039064,1,0.065572,
8255,25.57813,1,-0.51282,1,-0.58608,1,0.43956,1,0.068094,1,-1.03402,1,0.068094,
8256,25.57813,1,-0.7326,1,0.14652,1,0.51282,1,7.566001E-02,1,-1.016366,1,0.058006,
8257,25.57813,1,-0.65934,1,0.29304,1,-0.07326,1,7.313801E-02,1,-1.018888,1,7.313801E-02,
8258,25.59375,1,-0.21978,1,0.51282,1,0.21978,1,0.065572,1,-1.023932,1,0.065572,
8259,25.59375,1,0,1,-0.07326,1,0.51282,1,0.055484,1,-1.02141,1,0.042874,
8260,25.59375,1,0,1,-0.58608,1,0.58608,1,0.035308,1,-1.031498,1,0.055484,
8261,25.59375,1,-0.21978,1,-0.43956,1,0.51282,1,0.030264,1,-1.03402,1,0.068094,
8262,25.59375,1,-0.14652,1,-0.51282,1,-0.29304,1,0.030264,1,-1.013844,1,0.045396,
8263,25.59375,1,0.3663,1,-0.07326,1,-0.21978,1,0.047918,1,-1.006278,1,0.040352,
8264,25.60938,1,0.7326,1,-0.3663,1,0.14652,1,0.06305,1,-1.031498,1,0.058006,
8265,25.60938,1,0.14652,1,-0.58608,1,-0.21978,1,7.061601E-02,1,-1.039064,1,0.060528,
8266,25.60938,1,-0.29304,1,-0.07326,1,-0.29304,1,0.060528,1,-1.003756,1,0.042874,
8267,25.60938,1,-0.21978,1,-0.14652,1,-0.14652,1,0.047918,1,-1.001234,1,0.045396,
8268,25.60938,1,-0.07326,1,0.29304,1,0,1,0.027742,1,-1.026454,1,0.068094,
8269,25.625,1,0.51282,1,0.58608,1,0.14652,1,0.027742,1,-1.028976,1,0.065572,
8270,25.625,1,0.58608,1,0.3663,1,0.43956,1,0.035308,1,-1.011322,1,0.047918,
8271,25.625,1,0,1,0.3663,1,0,1,0.045396,1,-1.023932,1,0.058006,
8272,25.625,1,-0.3663,1,0.29304,1,-0.43956,1,0.055484,1,-1.02141,1,0.055484,
8273,25.625,1,-0.07326,1,0.21978,1,0,1,0.06305,1,-1.011322,1,0.05044,
8274,25.64063,1,0.3663,1,0.14652,1,0.43956,1,0.060528,1,-1.023932,1,0.058006,
8275,25.64063,1,-0.87912,1,0.29304,1,0.51282,1,0.05044,1,-1.03402,1,0.06305,
8276,25.64063,1,-1.68498,1,0.87912,1,-0.29304,1,0.035308,1,-1.023932,1,0.052962,
8277,25.64063,1,-0.65934,1,0.80586,1,-0.07326,1,0.02522,1,-1.018888,1,0.05044,
8278,25.64063,1,0,1,0,1,0.43956,1,0.030264,1,-1.031498,1,7.061601E-02,
8279,25.65625,1,-0.29304,1,-0.51282,1,0.43956,1,0.042874,1,-1.028976,1,7.061601E-02,
8280,25.65625,1,-0.43956,1,-0.21978,1,0.07326,1,0.060528,1,-1.013844,1,0.047918,
8281,25.65625,1,0.3663,1,-0.29304,1,-0.29304,1,7.566001E-02,1,-1.02141,1,0.052962,
8282,25.65625,1,0.43956,1,-0.07326,1,0.65934,1,0.052962,1,-1.03402,1,0.068094,
8283,25.65625,1,0.51282,1,0.14652,1,0.7326,1,0.035308,1,-1.026454,1,0.058006,
8284,25.67188,1,0.29304,1,-1.31868,1,0.07326,1,0.027742,1,-1.013844,1,0.058006,
8285,25.67188,1,-0.07326,1,-1.75824,1,0.43956,1,0.032786,1,-1.023932,1,7.061601E-02,
8286,25.67188,1,-0.3663,1,-0.43956,1,0.14652,1,0.045396,1,-1.02141,1,0.055484,
8287,25.67188,1,0.07326,1,0.29304,1,-0.21978,1,0.058006,1,-1.006278,1,0.045396,
8288,25.67188,1,0.58608,1,0.21978,1,-0.65934,1,7.313801E-02,1,-1.018888,1,0.068094,
8289,25.6875,1,0.80586,1,0,1,-0.07326,1,7.061601E-02,1,-1.028976,1,7.061601E-02,
8290,25.6875,1,0.65934,1,0.21978,1,0.58608,1,0.047918,1,-1.011322,1,0.05044,
8291,25.6875,1,0.51282,1,0.29304,1,0.29304,1,0.030264,1,-1.003756,1,0.040352,
8292,25.6875,1,0.3663,1,-0.07326,1,0.07326,1,0.032786,1,-1.028976,1,0.060528,
8293,25.6875,1,0.14652,1,-0.29304,1,0.51282,1,0.047918,1,-1.036542,1,0.06305,
8294,25.70313,1,-0.21978,1,0.21978,1,0.51282,1,0.06305,1,-1.018888,1,0.045396,
8295,25.70313,1,-0.3663,1,0.51282,1,0.3663,1,0.065572,1,-1.013844,1,0.055484,
8296,25.70313,1,0.21978,1,0.14652,1,0.65934,1,0.052962,1,-1.028976,1,7.313801E-02,
8297,25.70313,1,0.07326,1,-0.07326,1,0.21978,1,0.030264,1,-1.018888,1,0.060528,
8298,25.70313,1,-0.14652,1,0.07326,1,0.14652,1,0.030264,1,-1.0088,1,0.045396,
8299,25.70313,1,0.07326,1,-0.14652,1,0.07326,1,0.03783,1,-1.011322,1,0.05044,
8300,25.71875,1,-0.29304,1,-0.21978,1,0.29304,1,0.047918,1,-1.028976,1,0.06305,
8301,25.71875,1,0.07326,1,-0.3663,1,0.58608,1,0.068094,1,-1.026454,1,0.065572,
8302,25.71875,1,0.65934,1,-0.3663,1,0.3663,1,0.058006,1,-1.006278,1,0.058006,
8303,25.71875,1,0.21978,1,-0.51282,1,0.29304,1,0.042874,1,-1.006278,1,0.055484,
8304,25.71875,1,-0.21978,1,-0.80586,1,0.65934,1,0.030264,1,-1.026454,1,0.060528,
8305,25.73438,1,-0.3663,1,-0.95238,1,0.58608,1,0.035308,1,-1.023932,1,0.060528,
8306,25.73438,1,-0.21978,1,-0.80586,1,0.43956,1,0.05044,1,-1.0088,1,0.045396,
8307,25.73438,1,0,1,-0.3663,1,0.29304,1,0.060528,1,-1.018888,1,0.06305,
8308,25.73438,1,-0.21978,1,-0.29304,1,0.3663,1,7.061601E-02,1,-1.03402,1,0.078182,
8309,25.73438,1,-0.58608,1,-0.14652,1,0.21978,1,0.055484,1,-0.976014,1,0.065572,
8310,25.75,1,-0.95238,1,0.07326,1,0,1,0.02522,1,-0.97097,1,0.055484,
8311,25.75,1,-0.65934,1,0.07326,1,-0.07326,1,0.017654,1,-1.02141,1,0.068094,
8312,25.75,1,-0.21978,1,0.07326,1,0.58608,1,0.035308,1,-1.031498,1,7.566001E-02,
8313,25.75,1,-0.58608,1,-0.14652,1,0.87912,1,0.05044,1,-1.031498,1,0.060528,
8314,25.75,1,-0.95238,1,-0.3663,1,0.58608,1,0.058006,1,-1.016366,1,0.042874,
8315,25.75,1,-0.65934,1,-0.21978,1,-0.14652,1,0.06305,1,-1.026454,1,0.060528,
8316,25.76563,1,-0.29304,1,0.21978,1,0.07326,1,0.060528,1,-1.036542,1,0.068094,
8317,25.76563,1,-0.07326,1,0.14652,1,0.29304,1,0.05044,1,-1.023932,1,0.055484,
8318,25.76563,1,0.21978,1,0.21978,1,0.07326,1,0.035308,1,-1.011322,1,0.045396,
8319,25.76563,1,0.43956,1,-0.51282,1,0.07326,1,0.017654,1,-1.03402,1,0.065572,
8320,25.76563,1,0.07326,1,-0.95238,1,0.51282,1,0.02522,1,-1.031498,1,7.061601E-02,
8321,25.78125,1,-0.21978,1,0.07326,1,0.43956,1,0.042874,1,-1.013844,1,0.052962,
8322,25.78125,1,-0.29304,1,0.43956,1,0.21978,1,0.068094,1,-1.0088,1,0.045396,
8323,25.78125,1,0,1,0.07326,1,-0.29304,1,7.313801E-02,1,-1.02141,1,0.065572,
8324,25.78125,1,0.58608,1,-0.14652,1,-0.43956,1,0.065572,1,-1.02141,1,0.06305,
8325,25.78125,1,0.58608,1,-0.07326,1,0.14652,1,0.040352,1,-1.0088,1,0.05044,
8326,25.78125,1,-0.21978,1,-0.07326,1,0.21978,1,0.027742,1,-1.016366,1,0.058006,
8327,25.79688,1,-0.51282,1,-0.43956,1,0.21978,1,0.022698,1,-1.031498,1,0.068094,
8328,25.79688,1,-0.43956,1,-0.29304,1,0.14652,1,0.022698,1,-1.016366,1,0.060528,
8329,25.79688,1,-0.29304,1,0.07326,1,-0.43956,1,0.035308,1,-1.006278,1,0.05044,
8330,25.79688,1,-0.14652,1,0.3663,1,-0.87912,1,0.052962,1,-1.018888,1,0.065572,
8331,25.79688,1,-0.07326,1,0.51282,1,-0.87912,1,0.078182,1,-1.028976,1,7.061601E-02,
8332,25.8125,1,0.29304,1,-0.43956,1,-0.29304,1,7.313801E-02,1,-1.02141,1,0.060528,
8333,25.8125,1,-0.07326,1,-0.80586,1,-0.14652,1,0.058006,1,-1.028976,1,0.068094,
8334,25.8125,1,0.07326,1,-0.43956,1,0,1,0.03783,1,-1.036542,1,0.068094,
8335,25.8125,1,0.3663,1,-0.14652,1,0.29304,1,0.027742,1,-1.018888,1,0.052962,
8336,25.8125,1,0,1,-0.07326,1,0.07326,1,0.027742,1,-1.006278,1,0.052962,
8337,25.82813,1,-0.43956,1,-0.21978,1,-0.21978,1,0.030264,1,-1.02141,1,0.058006,
8338,25.82813,1,0,1,0.21978,1,-0.3663,1,0.047918,1,-1.013844,1,0.058006,
8339,25.82813,1,0.43956,1,0.51282,1,-0.07326,1,7.061601E-02,1,-1.0088,1,0.052962,
8340,25.82813,1,-0.21978,1,0,1,0.29304,1,0.083226,1,-1.031498,1,7.061601E-02,
8341,25.82813,1,-0.43956,1,-0.65934,1,0.14652,1,7.061601E-02,1,-1.031498,1,0.06305,
8342,25.82813,1,-0.14652,1,-0.65934,1,0.07326,1,0.060528,1,-1.011322,1,0.045396,
8343,25.84375,1,-0.3663,1,-0.3663,1,0.21978,1,0.047918,1,-1.011322,1,0.055484,
8344,25.84375,1,-0.43956,1,-0.29304,1,0,1,0.030264,1,-1.031498,1,0.06305,
8345,25.84375,1,-0.65934,1,-0.21978,1,0.51282,1,0.030264,1,-1.016366,1,0.052962,
8346,25.84375,1,-0.14652,1,-0.29304,1,0.87912,1,0.047918,1,-0.9987121,1,0.040352,
8347,25.84375,1,-0.29304,1,-0.7326,1,0.58608,1,0.06305,1,-1.028976,1,0.06305,
8348,25.85938,1,-0.95238,1,-0.29304,1,-0.29304,1,0.06305,1,-1.036542,1,7.313801E-02,
8349,25.85938,1,-0.51282,1,0.29304,1,-0.07326,1,0.055484,1,-1.016366,1,0.055484,
8350,25.85938,1,0.14652,1,0.07326,1,0.3663,1,0.03783,1,-1.018888,1,0.055484,
8351,25.85938,1,0.07326,1,-0.14652,1,0.14652,1,0.02522,1,-1.028976,1,0.068094,
8352,25.85938,1,-0.51282,1,-0.87912,1,0.87912,1,0.02522,1,-1.02141,1,0.060528,
8353,25.875,1,-0.7326,1,-1.0989,1,0.95238,1,0.045396,1,-1.003756,1,0.040352,
8354,25.875,1,-0.65934,1,-0.07326,1,0,1,7.061601E-02,1,-1.011322,1,0.05044,
