File Name,DATALOG_1.csv
Date,2010-08-01
Time,¿ÀÈÄ 4:16:52
Begin Seconds,58583.39
End Seconds,58612.69
 
Sample #,Time (sec),XgND,X Gryo,YgND,Y Gyro,ZgND,Z Gyro,XaND,X acc,YaND,Y acc,ZaND,Z acc,
1461,4.171875,1,1.0989,1,-0.51282,1,-0.14652,1,0.047918,1,0.9810581,1,0.060528,
1462,4.171875,1,1.02564,1,-0.07326,1,-0.21978,1,0.060528,1,0.973492,1,7.061601E-02,
1463,4.171875,1,0.3663,1,0,1,-0.29304,1,7.566001E-02,1,0.9835801,1,0.06305,
1464,4.1875,1,-0.43956,1,-0.21978,1,-0.07326,1,0.083226,1,0.991146,1,0.047918,
1465,4.1875,1,-0.65934,1,-0.3663,1,0.07326,1,0.085748,1,0.9835801,1,0.047918,
1466,4.1875,1,-0.65934,1,-0.29304,1,0.14652,1,0.078182,1,0.973492,1,0.058006,
1467,4.1875,1,-0.51282,1,0,1,0,1,0.060528,1,0.976014,1,0.058006,
1468,4.1875,1,0.58608,1,-0.3663,1,0.07326,1,0.052962,1,0.986102,1,0.05044,
1469,4.1875,1,0.29304,1,-0.29304,1,0,1,0.045396,1,0.9659261,1,0.065572,
1470,4.203125,1,-0.29304,1,-0.14652,1,0.21978,1,0.058006,1,0.9634041,1,7.061601E-02,
1471,4.203125,1,-0.07326,1,-0.21978,1,0.14652,1,7.566001E-02,1,0.9810581,1,0.060528,
1472,4.203125,1,-0.14652,1,-0.14652,1,0.07326,1,0.08827,1,0.9835801,1,0.045396,
1473,4.203125,1,0.43956,1,-0.07326,1,-0.07326,1,0.083226,1,0.968448,1,0.058006,
1474,4.203125,1,0.51282,1,-0.07326,1,-0.58608,1,0.078182,1,0.9634041,1,0.06305,
1475,4.21875,1,-0.51282,1,-0.21978,1,-0.51282,1,0.06305,1,0.986102,1,0.045396,
1476,4.21875,1,-0.51282,1,0.07326,1,0.43956,1,0.055484,1,0.9835801,1,0.045396,
1477,4.21875,1,-0.07326,1,0.07326,1,0.14652,1,0.055484,1,0.97097,1,0.06305,
1478,4.21875,1,0,1,-0.21978,1,-0.7326,1,0.065572,1,0.986102,1,0.06305,
1479,4.21875,1,0.07326,1,-0.07326,1,0,1,7.566001E-02,1,0.991146,1,0.060528,
1480,4.21875,1,0,1,0.29304,1,0.80586,1,0.085748,1,0.968448,1,7.061601E-02,
1481,4.234375,1,0.43956,1,0.21978,1,0.95238,1,0.10088,1,0.9785361,1,0.065572,
1482,4.234375,1,0.58608,1,-0.3663,1,0.7326,1,9.583601E-02,1,0.9961901,1,0.060528,
1483,4.234375,1,0.29304,1,-0.3663,1,0.29304,1,0.078182,1,0.973492,1,7.313801E-02,
1484,4.234375,1,0,1,-0.07326,1,0.3663,1,0.06305,1,0.9608821,1,7.566001E-02,
1485,4.234375,1,0.29304,1,-0.07326,1,0.51282,1,0.05044,1,0.9785361,1,0.042874,
1486,4.25,1,0,1,0.3663,1,0.29304,1,0.068094,1,0.988624,1,0.040352,
1487,4.25,1,0,1,0.14652,1,-0.07326,1,0.083226,1,0.97097,1,0.058006,
1488,4.25,1,0.51282,1,-0.14652,1,-0.3663,1,9.583601E-02,1,0.9634041,1,0.068094,
1489,4.25,1,0.43956,1,-0.43956,1,-0.51282,1,0.090792,1,0.986102,1,0.058006,
1490,4.25,1,0.7326,1,-1.02564,1,0,1,7.313801E-02,1,0.993668,1,0.058006,
1491,4.265625,1,0.58608,1,-0.51282,1,1.02564,1,0.060528,1,0.97097,1,0.065572,
1492,4.265625,1,0.21978,1,0,1,1.31868,1,0.058006,1,0.935662,1,0.060528,
1493,4.265625,1,0.29304,1,-0.14652,1,0.65934,1,0.065572,1,0.93314,1,0.047918,
1494,4.265625,1,0.51282,1,-0.07326,1,0.14652,1,7.313801E-02,1,0.968448,1,0.06305,
1495,4.265625,1,0.58608,1,-0.14652,1,-0.51282,1,0.083226,1,0.973492,1,0.078182,
1496,4.265625,1,0.29304,1,-0.43956,1,0.21978,1,0.090792,1,0.976014,1,7.061601E-02,
1497,4.28125,1,-0.21978,1,-0.51282,1,0.7326,1,0.08827,1,0.991146,1,0.05044,
1498,4.28125,1,-0.51282,1,-0.58608,1,0,1,0.078182,1,0.9785361,1,0.058006,
1499,4.28125,1,-0.65934,1,-0.14652,1,-0.21978,1,0.068094,1,0.968448,1,0.055484,
1500,4.28125,1,-0.51282,1,0.14652,1,0,1,0.042874,1,0.986102,1,0.047918,
1501,4.28125,1,0,1,-0.3663,1,-0.21978,1,0.052962,1,0.9785361,1,0.055484,
1502,4.296875,1,-0.29304,1,-0.3663,1,-0.29304,1,7.061601E-02,1,0.968448,1,0.068094,
1503,4.296875,1,-0.65934,1,-0.07326,1,-0.51282,1,7.566001E-02,1,0.986102,1,0.055484,
1504,4.296875,1,-0.51282,1,-0.58608,1,-0.51282,1,0.090792,1,0.9987121,1,0.045396,
1505,4.296875,1,-0.29304,1,-0.51282,1,-0.07326,1,0.08827,1,0.9835801,1,7.061601E-02,
1506,4.296875,1,0.3663,1,-0.07326,1,0,1,0.078182,1,0.9785361,1,0.065572,
1507,4.3125,1,0.65934,1,0.3663,1,-0.07326,1,0.06305,1,0.988624,1,0.058006,
1508,4.3125,1,-0.29304,1,0.7326,1,0.29304,1,0.03783,1,0.976014,1,7.061601E-02,
1509,4.3125,1,-0.65934,1,0.29304,1,0.65934,1,0.045396,1,0.968448,1,0.068094,
1510,4.3125,1,-0.07326,1,-0.51282,1,0.95238,1,7.313801E-02,1,0.9835801,1,0.05044,
1511,4.3125,1,-0.07326,1,-0.80586,1,0.95238,1,9.583601E-02,1,0.9835801,1,0.052962,
1512,4.328125,1,-0.3663,1,-0.95238,1,0.29304,1,9.835801E-02,1,0.97097,1,0.06305,
1513,4.328125,1,-0.29304,1,-0.65934,1,0.14652,1,0.083226,1,0.9810581,1,0.055484,
1514,4.328125,1,0.07326,1,-0.21978,1,0.21978,1,0.065572,1,0.991146,1,0.047918,
1515,4.328125,1,0.07326,1,-0.3663,1,0.07326,1,0.05044,1,0.973492,1,0.060528,
1516,4.328125,1,-0.21978,1,-0.7326,1,-0.51282,1,0.045396,1,0.968448,1,0.060528,
1517,4.34375,1,0.51282,1,-0.80586,1,-0.65934,1,0.060528,1,0.9810581,1,0.045396,
1518,4.34375,1,1.17216,1,-0.21978,1,0.43956,1,0.085748,1,0.9785361,1,0.052962,
1519,4.34375,1,0.87912,1,-0.14652,1,0.51282,1,9.331401E-02,1,0.9659261,1,7.061601E-02,
1520,4.34375,1,0,1,-0.29304,1,-0.3663,1,0.085748,1,0.9810581,1,0.060528,
1521,4.34375,1,0.14652,1,-0.87912,1,-0.14652,1,7.313801E-02,1,0.9835801,1,0.05044,
1522,4.359375,1,0.43956,1,-1.17216,1,-0.07326,1,0.05044,1,0.9659261,1,0.068094,
1523,4.359375,1,0.21978,1,-0.87912,1,-0.21978,1,0.045396,1,0.9608821,1,7.313801E-02,
1524,4.359375,1,0.58608,1,-0.80586,1,-0.43956,1,0.052962,1,0.9634041,1,0.06305,
1525,4.359375,1,0.7326,1,-1.24542,1,-0.3663,1,0.078182,1,0.940706,1,0.065572,
1526,4.359375,1,0.58608,1,-1.31868,1,-0.21978,1,0.085748,1,0.953316,1,0.065572,
1527,4.359375,1,0.7326,1,-0.58608,1,-0.29304,1,0.08827,1,0.976014,1,0.055484,
1528,4.375,1,0.7326,1,-0.29304,1,0.14652,1,0.080704,1,0.986102,1,0.05044,
1529,4.375,1,0.58608,1,-0.43956,1,0.43956,1,7.061601E-02,1,0.973492,1,0.065572,
1530,4.375,1,0.58608,1,-0.29304,1,0.07326,1,0.055484,1,0.97097,1,7.061601E-02,
1531,4.375,1,0.14652,1,-0.3663,1,0.14652,1,0.040352,1,0.976014,1,0.06305,
1532,4.375,1,-0.29304,1,-0.07326,1,0.29304,1,0.040352,1,0.9659261,1,7.061601E-02,
1533,4.390625,1,-0.21978,1,-0.07326,1,0.07326,1,0.047918,1,0.968448,1,7.061601E-02,
1534,4.390625,1,0.07326,1,0.21978,1,-0.07326,1,0.058006,1,0.9785361,1,0.055484,
1535,4.390625,1,0.21978,1,0.43956,1,0.21978,1,7.313801E-02,1,0.9785361,1,0.060528,
1536,4.390625,1,0.29304,1,-0.51282,1,-0.21978,1,0.080704,1,0.97097,1,0.065572,
1537,4.390625,1,0.14652,1,-0.80586,1,-0.95238,1,0.090792,1,0.9810581,1,0.052962,
1538,4.390625,1,0.21978,1,-0.58608,1,-0.87912,1,9.583601E-02,1,0.986102,1,0.055484,
1539,4.40625,1,0.7326,1,-0.58608,1,-0.43956,1,0.080704,1,0.9810581,1,0.068094,
1540,4.40625,1,0.80586,1,-0.80586,1,-0.51282,1,7.566001E-02,1,0.986102,1,0.060528,
1541,4.40625,1,0.43956,1,-1.17216,1,-0.58608,1,7.313801E-02,1,0.9835801,1,0.052962,
1542,4.40625,1,0.51282,1,-0.7326,1,-0.14652,1,0.068094,1,0.9608821,1,7.313801E-02,
1543,4.40625,1,1.53846,1,-0.51282,1,0.29304,1,0.058006,1,0.976014,1,0.068094,
1544,4.421875,1,1.24542,1,-0.43956,1,0.51282,1,0.052962,1,0.993668,1,0.052962,
1545,4.421875,1,-0.21978,1,-0.65934,1,0.3663,1,0.055484,1,0.973492,1,0.068094,
1546,4.421875,1,-0.14652,1,-0.95238,1,0.14652,1,0.058006,1,0.976014,1,0.052962,
1547,4.421875,1,0.65934,1,-0.80586,1,0.07326,1,7.313801E-02,1,0.988624,1,0.045396,
1548,4.421875,1,0.87912,1,-0.65934,1,0.07326,1,0.08827,1,0.9785361,1,0.060528,
1549,4.4375,1,0.3663,1,-0.80586,1,-0.21978,1,0.10088,1,0.968448,1,0.060528,
1550,4.4375,1,0.29304,1,-0.43956,1,-0.58608,1,0.10088,1,0.988624,1,0.040352,
1551,4.4375,1,0.7326,1,0.21978,1,-0.21978,1,9.331401E-02,1,0.9785361,1,0.052962,
1552,4.4375,1,0.58608,1,0.14652,1,0.29304,1,0.078182,1,0.97097,1,0.068094,
1553,4.4375,1,0.43956,1,0.14652,1,0.3663,1,0.06305,1,0.986102,1,0.05044,
1554,4.4375,1,0.43956,1,-0.21978,1,-0.14652,1,0.060528,1,0.9835801,1,0.055484,
1555,4.453125,1,0.3663,1,-0.21978,1,-0.3663,1,0.047918,1,0.97097,1,7.061601E-02,
1556,4.453125,1,0.7326,1,-0.21978,1,-0.29304,1,0.045396,1,0.988624,1,0.05044,
1557,4.453125,1,0.87912,1,-0.43956,1,-0.07326,1,0.055484,1,0.986102,1,0.045396,
1558,4.453125,1,0.21978,1,-0.51282,1,0.21978,1,0.058006,1,0.976014,1,0.060528,
1559,4.453125,1,0.43956,1,0,1,0.21978,1,0.080704,1,0.988624,1,0.052962,
1560,4.46875,1,0.14652,1,0,1,-0.07326,1,0.090792,1,0.991146,1,0.060528,
1561,4.46875,1,-0.21978,1,-0.29304,1,-0.14652,1,9.835801E-02,1,0.973492,1,0.065572,
1562,4.46875,1,0.14652,1,0.07326,1,-0.29304,1,0.090792,1,0.9785361,1,0.058006,
1563,4.46875,1,0.3663,1,0.21978,1,-0.29304,1,7.313801E-02,1,0.988624,1,0.05044,
1564,4.46875,1,0.14652,1,-0.21978,1,-0.29304,1,0.055484,1,0.976014,1,0.060528,
1565,4.46875,1,0.14652,1,-0.07326,1,0.14652,1,0.03783,1,0.97097,1,0.060528,
1566,4.484375,1,0.58608,1,-0.29304,1,0.43956,1,0.047918,1,0.9961901,1,0.045396,
1567,4.484375,1,0.87912,1,-0.58608,1,0.29304,1,0.068094,1,0.993668,1,0.05044,
1568,4.484375,1,0.58608,1,-0.43956,1,0.51282,1,0.078182,1,0.976014,1,0.06305,
1569,4.484375,1,0.43956,1,-0.14652,1,0.43956,1,0.085748,1,0.9810581,1,0.052962,
1570,4.484375,1,0.3663,1,-0.14652,1,-0.3663,1,0.090792,1,0.986102,1,0.047918,
1571,4.5,1,0.3663,1,0.07326,1,-0.29304,1,0.085748,1,0.973492,1,0.068094,
1572,4.5,1,0.65934,1,-0.21978,1,-0.07326,1,0.078182,1,0.9785361,1,0.065572,
1573,4.5,1,0.58608,1,-0.51282,1,0.07326,1,0.065572,1,0.986102,1,0.058006,
1574,4.5,1,0.29304,1,-0.29304,1,0.3663,1,0.047918,1,0.968448,1,0.06305,
1575,4.5,1,0.07326,1,-0.43956,1,-0.21978,1,0.05044,1,0.953316,1,7.313801E-02,
1576,4.515625,1,0.3663,1,-0.65934,1,-0.14652,1,7.313801E-02,1,0.9810581,1,0.055484,
1577,4.515625,1,0.21978,1,-0.3663,1,0.07326,1,0.08827,1,0.993668,1,0.042874,
1578,4.515625,1,0.3663,1,-0.29304,1,0.14652,1,0.085748,1,0.973492,1,0.065572,
1579,4.515625,1,0.65934,1,-0.3663,1,0.14652,1,7.061601E-02,1,0.95836,1,7.061601E-02,
1580,4.515625,1,0.7326,1,-0.3663,1,0,1,0.052962,1,0.9810581,1,0.058006,
1581,4.53125,1,0.51282,1,-0.58608,1,0.21978,1,0.052962,1,0.991146,1,0.052962,
1582,4.53125,1,0.43956,1,-0.51282,1,0.7326,1,0.065572,1,0.97097,1,0.068094,
1583,4.53125,1,0.07326,1,-0.95238,1,0.43956,1,7.313801E-02,1,0.976014,1,0.068094,
1584,4.53125,1,0.07326,1,-0.14652,1,-0.14652,1,0.08827,1,0.993668,1,0.052962,
1585,4.53125,1,0.51282,1,-0.21978,1,0.14652,1,0.080704,1,0.988624,1,0.055484,
1586,4.546875,1,0.80586,1,-0.43956,1,0.51282,1,0.060528,1,0.973492,1,0.065572,
1587,4.546875,1,0.65934,1,-0.3663,1,0.21978,1,7.061601E-02,1,0.9659261,1,7.061601E-02,
1588,4.546875,1,0.80586,1,-0.51282,1,-0.14652,1,0.085748,1,0.9835801,1,0.058006,
1589,4.546875,1,0.7326,1,-0.3663,1,-0.3663,1,0.08827,1,0.993668,1,0.045396,
1590,4.546875,1,0.3663,1,-0.14652,1,0,1,0.080704,1,0.986102,1,0.060528,
1591,4.546875,1,0.21978,1,-0.3663,1,0.07326,1,0.06305,1,0.973492,1,0.06305,
1592,4.5625,1,0.3663,1,-0.29304,1,0.29304,1,0.052962,1,0.988624,1,0.03783,
1593,4.5625,1,0.51282,1,-0.14652,1,0.3663,1,0.060528,1,0.993668,1,0.03783,
1594,4.5625,1,0,1,-0.65934,1,0.21978,1,7.566001E-02,1,0.97097,1,0.052962,
1595,4.5625,1,0.29304,1,-0.7326,1,0.51282,1,9.331401E-02,1,0.968448,1,7.313801E-02,
1596,4.5625,1,0.80586,1,-0.95238,1,0.7326,1,9.331401E-02,1,0.9961901,1,0.068094,
1597,4.578125,1,0.51282,1,-0.87912,1,0.80586,1,0.078182,1,0.9835801,1,0.065572,
1598,4.578125,1,0.3663,1,-0.3663,1,0.29304,1,0.06305,1,0.9608821,1,7.566001E-02,
1599,4.578125,1,0.29304,1,-0.58608,1,-0.14652,1,0.047918,1,0.9659261,1,0.055484,
1600,4.578125,1,0.58608,1,-0.58608,1,0.3663,1,0.042874,1,0.993668,1,0.042874,
1601,4.578125,1,0.87912,1,-0.29304,1,0.51282,1,0.052962,1,0.9810581,1,0.05044,
1602,4.59375,1,0.95238,1,0.07326,1,0.14652,1,7.061601E-02,1,0.9659261,1,0.06305,
1603,4.59375,1,1.17216,1,0,1,-0.07326,1,0.090792,1,0.97097,1,0.055484,
1604,4.59375,1,1.17216,1,-0.43956,1,0,1,9.583601E-02,1,0.9835801,1,0.047918,
1605,4.59375,1,0,1,-0.14652,1,0.07326,1,0.080704,1,0.973492,1,0.058006,
1606,4.59375,1,-0.29304,1,0.21978,1,0.29304,1,0.065572,1,0.976014,1,0.060528,
1607,4.59375,1,0.21978,1,-0.51282,1,-0.3663,1,0.060528,1,0.9810581,1,0.055484,
1608,4.609375,1,0.58608,1,-0.43956,1,-0.58608,1,0.06305,1,0.968448,1,0.06305,
1609,4.609375,1,0.21978,1,-0.07326,1,-0.07326,1,0.055484,1,0.968448,1,0.052962,
1610,4.609375,1,0,1,0.14652,1,0.3663,1,0.05044,1,0.9810581,1,0.042874,
1611,4.609375,1,-0.07326,1,-0.29304,1,0.65934,1,0.060528,1,0.968448,1,0.060528,
1612,4.609375,1,-0.14652,1,-0.51282,1,0.43956,1,0.068094,1,0.9659261,1,0.065572,
1613,4.625,1,0.21978,1,-0.29304,1,-0.07326,1,7.566001E-02,1,0.976014,1,0.05044,
1614,4.625,1,0.14652,1,-0.43956,1,0.51282,1,0.083226,1,0.97097,1,0.065572,
1615,4.625,1,0.51282,1,-0.21978,1,0.29304,1,9.583601E-02,1,0.97097,1,0.068094,
1616,4.625,1,1.02564,1,0.21978,1,0,1,0.10088,1,0.988624,1,0.058006,
1617,4.625,1,0.7326,1,0,1,0,1,9.331401E-02,1,0.97097,1,0.068094,
1618,4.625,1,0.43956,1,-0.14652,1,0.14652,1,7.313801E-02,1,0.968448,1,0.065572,
1619,4.640625,1,-0.21978,1,-0.07326,1,0.29304,1,0.058006,1,0.9810581,1,0.058006,
1620,4.640625,1,-0.43956,1,0.07326,1,0.29304,1,0.052962,1,0.9785361,1,0.06305,
1621,4.640625,1,0.21978,1,0.14652,1,0.21978,1,0.05044,1,0.968448,1,7.566001E-02,
1622,4.640625,1,0.21978,1,0,1,0.43956,1,0.055484,1,0.9810581,1,0.068094,
1623,4.640625,1,0,1,0,1,0.7326,1,7.313801E-02,1,0.986102,1,0.060528,
1624,4.65625,1,0.21978,1,-0.3663,1,0.51282,1,0.085748,1,0.973492,1,0.06305,
1625,4.65625,1,0.51282,1,-0.87912,1,0.3663,1,0.10088,1,0.976014,1,0.06305,
1626,4.65625,1,0.58608,1,-1.0989,1,0.29304,1,0.10088,1,0.986102,1,0.05044,
1627,4.65625,1,0.29304,1,-1.17216,1,0.21978,1,9.835801E-02,1,0.986102,1,0.06305,
1628,4.65625,1,-0.21978,1,-0.3663,1,-0.14652,1,9.331401E-02,1,0.97097,1,7.061601E-02,
1629,4.65625,1,-0.14652,1,0.58608,1,-0.29304,1,0.085748,1,0.9835801,1,0.060528,
1630,4.671875,1,0,1,0.58608,1,0.43956,1,0.06305,1,0.9810581,1,0.065572,
1631,4.671875,1,0.51282,1,-0.14652,1,0.65934,1,0.055484,1,0.97097,1,0.068094,
1632,4.671875,1,0.58608,1,-0.7326,1,0.3663,1,0.052962,1,0.988624,1,0.055484,
1633,4.671875,1,0.29304,1,-0.43956,1,0,1,0.055484,1,0.9835801,1,0.060528,
1634,4.671875,1,0.29304,1,-0.21978,1,-0.3663,1,0.06305,1,0.968448,1,7.061601E-02,
1635,4.6875,1,0,1,-0.58608,1,-0.58608,1,0.083226,1,0.9810581,1,0.058006,
1636,4.6875,1,-0.65934,1,-0.7326,1,-0.14652,1,9.583601E-02,1,0.993668,1,0.047918,
1637,4.6875,1,-0.65934,1,-0.51282,1,-0.29304,1,0.083226,1,0.9835801,1,0.065572,
1638,4.6875,1,0.07326,1,-0.29304,1,-0.51282,1,0.068094,1,0.976014,1,0.058006,
1639,4.6875,1,0.14652,1,0.14652,1,0.21978,1,0.042874,1,0.986102,1,0.047918,
1640,4.703125,1,-0.29304,1,0.3663,1,0.3663,1,0.042874,1,0.9835801,1,0.052962,
1641,4.703125,1,0.07326,1,0.07326,1,0.51282,1,0.06305,1,0.973492,1,0.065572,
1642,4.703125,1,0.58608,1,0.07326,1,0.14652,1,7.061601E-02,1,0.988624,1,0.06305,
1643,4.703125,1,0.3663,1,-0.07326,1,-0.21978,1,0.08827,1,0.9785361,1,0.060528,
1644,4.703125,1,0,1,-0.29304,1,-0.21978,1,9.583601E-02,1,0.9634041,1,7.313801E-02,
1645,4.71875,1,-0.21978,1,-0.29304,1,-0.14652,1,0.08827,1,0.9785361,1,0.065572,
1646,4.71875,1,0.21978,1,-0.51282,1,-0.3663,1,7.061601E-02,1,0.991146,1,0.05044,
1647,4.71875,1,0,1,-0.58608,1,-0.7326,1,0.060528,1,0.9810581,1,0.06305,
1648,4.71875,1,-0.65934,1,-0.07326,1,-1.02564,1,0.05044,1,0.976014,1,0.060528,
1649,4.71875,1,-0.65934,1,0.14652,1,-0.7326,1,0.045396,1,0.988624,1,0.05044,
1650,4.734375,1,-0.51282,1,-0.07326,1,-0.43956,1,0.040352,1,0.9785361,1,0.06305,
1651,4.734375,1,0.29304,1,-0.07326,1,-0.65934,1,0.058006,1,0.973492,1,0.058006,
1652,4.734375,1,0.7326,1,-0.14652,1,-0.80586,1,7.566001E-02,1,0.991146,1,0.045396,
1653,4.734375,1,0.29304,1,0.07326,1,0.43956,1,9.835801E-02,1,0.9835801,1,0.06305,
1654,4.734375,1,-0.43956,1,0.29304,1,0.43956,1,0.108446,1,0.9634041,1,7.061601E-02,
1655,4.734375,1,0.07326,1,-0.21978,1,-0.43956,1,0.085748,1,0.973492,1,0.055484,
1656,4.75,1,0.65934,1,-0.58608,1,-0.29304,1,7.061601E-02,1,0.976014,1,0.058006,
1657,4.75,1,0.58608,1,-0.65934,1,0.07326,1,0.058006,1,0.97097,1,7.061601E-02,
1658,4.75,1,0.29304,1,-0.3663,1,0.14652,1,0.045396,1,0.988624,1,0.052962,
1659,4.75,1,-0.14652,1,-0.43956,1,0.29304,1,0.03783,1,0.988624,1,0.042874,
1660,4.75,1,-0.29304,1,-0.7326,1,0.65934,1,0.05044,1,0.9659261,1,0.06305,
1661,4.765625,1,-0.21978,1,-0.43956,1,0.07326,1,0.078182,1,0.9634041,1,0.06305,
1662,4.765625,1,-0.14652,1,-0.58608,1,-0.21978,1,0.090792,1,0.973492,1,0.055484,
1663,4.765625,1,0.14652,1,-0.95238,1,0.3663,1,0.085748,1,0.968448,1,7.061601E-02,
1664,4.765625,1,0.29304,1,-1.17216,1,0.51282,1,0.078182,1,0.9608821,1,0.078182,
1665,4.765625,1,0.43956,1,-0.80586,1,0.51282,1,0.05044,1,0.9835801,1,0.052962,
1666,4.78125,1,-0.14652,1,-0.21978,1,0.43956,1,0.03783,1,0.988624,1,0.047918,
1667,4.78125,1,-0.3663,1,-0.21978,1,0.43956,1,0.060528,1,0.97097,1,0.058006,
1668,4.78125,1,0,1,-0.43956,1,0.07326,1,0.068094,1,0.973492,1,0.047918,
1669,4.78125,1,0.43956,1,-0.29304,1,-0.65934,1,7.313801E-02,1,0.986102,1,0.047918,
1670,4.78125,1,0.58608,1,-0.51282,1,-0.87912,1,9.331401E-02,1,0.976014,1,0.060528,
1671,4.796875,1,-0.07326,1,-0.58608,1,0,1,9.835801E-02,1,0.968448,1,0.06305,
1672,4.796875,1,-0.29304,1,0,1,0.51282,1,0.085748,1,0.976014,1,0.042874,
1673,4.796875,1,-0.07326,1,-0.14652,1,0.58608,1,0.065572,1,0.9835801,1,0.052962,
1674,4.796875,1,-0.21978,1,-0.58608,1,0.43956,1,0.055484,1,0.973492,1,0.065572,
1675,4.796875,1,0,1,-0.65934,1,0.14652,1,0.052962,1,0.9785361,1,0.058006,
1676,4.796875,1,-0.14652,1,-0.43956,1,0.43956,1,0.058006,1,0.9810581,1,0.05044,
1677,4.8125,1,-0.07326,1,-0.21978,1,0.65934,1,7.566001E-02,1,0.968448,1,9.835801E-02,
1678,4.8125,1,0.43956,1,0,1,0.65934,1,0.103402,1,0.973492,1,0.131144,
1679,4.8125,1,-0.07326,1,-0.95238,1,0.43956,1,0.105924,1,0.988624,1,0.085748,
1680,4.8125,1,-0.65934,1,-1.0989,1,0.3663,1,9.331401E-02,1,0.9785361,1,0.060528,
1681,4.8125,1,-0.29304,1,-0.29304,1,0,1,7.313801E-02,1,0.9634041,1,7.061601E-02,
1682,4.828125,1,0.21978,1,0.95238,1,-0.51282,1,0.060528,1,0.973492,1,0.068094,
1683,4.828125,1,-0.14652,1,0.87912,1,-0.95238,1,0.047918,1,0.991146,1,0.058006,
1684,4.828125,1,0,1,-0.07326,1,-0.95238,1,0.047918,1,0.988624,1,0.06305,
1685,4.828125,1,0.51282,1,-0.95238,1,-0.21978,1,7.566001E-02,1,0.9659261,1,0.068094,
1686,4.828125,1,-0.07326,1,-0.58608,1,0.3663,1,0.080704,1,0.973492,1,0.052962,
1687,4.84375,1,-0.29304,1,-0.14652,1,0.65934,1,0.085748,1,0.9810581,1,0.05044,
1688,4.84375,1,0.43956,1,-0.21978,1,0.7326,1,0.08827,1,0.97097,1,0.068094,
1689,4.84375,1,0.87912,1,-0.29304,1,0.3663,1,0.083226,1,0.9785361,1,0.055484,
1690,4.84375,1,0.95238,1,-0.43956,1,0.14652,1,0.065572,1,0.993668,1,0.042874,
1691,4.84375,1,0.14652,1,0.07326,1,-0.21978,1,0.05044,1,0.986102,1,0.052962,
1692,4.84375,1,0,1,0.29304,1,-0.3663,1,0.047918,1,0.976014,1,0.06305,
1693,4.859375,1,0.51282,1,-0.07326,1,-0.07326,1,0.060528,1,0.991146,1,0.052962,
1694,4.859375,1,0,1,-0.58608,1,-0.14652,1,7.566001E-02,1,0.9987121,1,0.045396,
1695,4.859375,1,-0.51282,1,-1.02564,1,-0.07326,1,0.085748,1,0.9810581,1,0.065572,
1696,4.859375,1,-0.29304,1,-1.24542,1,0.3663,1,0.090792,1,0.976014,1,0.065572,
1697,4.859375,1,0,1,-0.51282,1,0.14652,1,0.08827,1,0.9961901,1,0.05044,
1698,4.875,1,0.07326,1,0.14652,1,0.21978,1,7.566001E-02,1,0.993668,1,0.05044,
1699,4.875,1,0.51282,1,0.14652,1,0.21978,1,0.06305,1,0.968448,1,0.06305,
1700,4.875,1,0.58608,1,0,1,0.14652,1,0.060528,1,0.968448,1,0.058006,
1701,4.875,1,0.65934,1,0.14652,1,0.51282,1,0.058006,1,0.991146,1,0.042874,
1702,4.875,1,0.65934,1,-0.80586,1,0.29304,1,0.083226,1,0.988624,1,0.045396,
1703,4.875,1,0.7326,1,-1.31868,1,0,1,9.331401E-02,1,0.973492,1,0.068094,
1704,4.890625,1,0.29304,1,-0.7326,1,-0.3663,1,0.08827,1,0.9810581,1,0.06305,
1705,4.890625,1,-0.43956,1,-0.14652,1,-0.43956,1,7.566001E-02,1,0.991146,1,0.045396,
1706,4.890625,1,0.29304,1,0,1,0,1,0.05044,1,0.976014,1,0.055484,
1707,4.890625,1,0.7326,1,-0.21978,1,0.29304,1,0.05044,1,0.968448,1,0.068094,
1708,4.890625,1,0.7326,1,-0.58608,1,0.07326,1,0.065572,1,0.986102,1,0.052962,
1709,4.90625,1,0.80586,1,-0.7326,1,0.14652,1,7.313801E-02,1,0.9785361,1,0.052962,
1710,4.90625,1,0.07326,1,-0.65934,1,0.3663,1,0.078182,1,0.9659261,1,7.061601E-02,
1711,4.90625,1,-0.07326,1,-0.65934,1,0.29304,1,0.085748,1,0.9785361,1,0.06305,
1712,4.90625,1,0.29304,1,-0.51282,1,0.21978,1,0.090792,1,0.9785361,1,0.052962,
1713,4.90625,1,0.21978,1,-0.14652,1,0.29304,1,9.331401E-02,1,0.97097,1,0.060528,
1714,4.921875,1,-0.21978,1,0.43956,1,0.07326,1,0.085748,1,0.9835801,1,0.042874,
1715,4.921875,1,-0.43956,1,0.51282,1,-0.43956,1,0.068094,1,0.9810581,1,0.055484,
1716,4.921875,1,-0.51282,1,0.43956,1,-0.29304,1,0.058006,1,0.9659261,1,0.068094,
1717,4.921875,1,-0.29304,1,-0.87912,1,-0.07326,1,0.055484,1,0.976014,1,0.06305,
1718,4.921875,1,-0.07326,1,-0.95238,1,-0.3663,1,0.052962,1,0.9810581,1,0.065572,
1719,4.9375,1,0.43956,1,0.14652,1,-0.21978,1,0.055484,1,0.973492,1,0.065572,
1720,4.9375,1,0.21978,1,-0.07326,1,0,1,0.06305,1,0.9835801,1,0.05044,
