File Name,DATALOG_1.csv
Date,2010-08-01
Time,¿ÀÈÄ 4:38:51
Begin Seconds,59901.94
End Seconds,59931.02
 
Sample #,Time (sec),XgND,X Gryo,YgND,Y Gyro,ZgND,Z Gyro,XaND,X acc,YaND,Y acc,ZaND,Z acc,
7291,21.125,1,0.29304,1,-0.95238,1,0.07326,1,0.158886,1,-0.494312,1,-0.839826,
7292,21.125,1,0.43956,1,-1.02564,1,0.65934,1,0.128622,1,-0.474136,1,-0.847392,
7293,21.125,1,0.7326,1,-0.87912,1,0.43956,1,0.123578,1,-0.469092,1,-0.8347821,
7294,21.125,1,0.51282,1,-0.29304,1,-0.29304,1,0.15132,1,-0.499356,1,-0.8196501,
7295,21.14063,1,-0.51282,1,-0.51282,1,-0.29304,1,0.16393,1,-0.496834,1,-0.83226,
7296,21.14063,1,-0.43956,1,-1.02564,1,0.29304,1,0.168974,1,-0.46657,1,-0.847392,
7297,21.14063,1,0.58608,1,-0.65934,1,0.58608,1,0.153842,1,-0.464048,1,-0.842348,
7298,21.14063,1,1.02564,1,-0.14652,1,0.29304,1,0.131144,1,-0.489268,1,-0.829738,
7299,21.14063,1,0.7326,1,-0.43956,1,0.21978,1,0.13871,1,-0.494312,1,-0.8171281,
7300,21.15625,1,-0.21978,1,-0.65934,1,0.58608,1,0.16393,1,-0.47918,1,-0.8347821,
7301,21.15625,1,0.43956,1,-0.51282,1,0.7326,1,0.16393,1,-0.476658,1,-0.849914,
7302,21.15625,1,0.65934,1,-0.87912,1,0.21978,1,0.136188,1,-0.486746,1,-0.829738,
7303,21.15625,1,0.43956,1,-0.80586,1,-0.14652,1,0.121056,1,-0.494312,1,-0.8171281,
7304,21.15625,1,0.07326,1,-0.14652,1,0.07326,1,0.131144,1,-0.47918,1,-0.829738,
7305,21.17188,1,-0.21978,1,-0.43956,1,0.29304,1,0.153842,1,-0.474136,1,-0.842348,
7306,21.17188,1,0.21978,1,-0.87912,1,0.14652,1,0.179062,1,-0.496834,1,-0.839826,
7307,21.17188,1,0.58608,1,-1.61172,1,0.07326,1,0.174018,1,-0.501878,1,-0.827216,
7308,21.17188,1,0.3663,1,-1.31868,1,0.43956,1,0.141232,1,-0.47918,1,-0.83226,
7309,21.17188,1,0,1,0.21978,1,0.51282,1,0.1261,1,-0.46657,1,-0.84487,
7310,21.1875,1,0.14652,1,0.21978,1,0.3663,1,0.146276,1,-0.484224,1,-0.839826,
7311,21.1875,1,0.07326,1,0.07326,1,0.51282,1,0.166452,1,-0.501878,1,-0.83226,
7312,21.1875,1,-0.07326,1,0.3663,1,0.43956,1,0.168974,1,-0.489268,1,-0.8347821,
7313,21.1875,1,0.51282,1,-0.3663,1,0.21978,1,0.146276,1,-0.47918,1,-0.849914,
7314,21.1875,1,0.43956,1,-0.58608,1,0.51282,1,0.1261,1,-0.476658,1,-0.8347821,
7315,21.20313,1,0.51282,1,-1.02564,1,0.58608,1,0.110968,1,-0.496834,1,-0.842348,
7316,21.20313,1,0.58608,1,-1.31868,1,0.51282,1,0.133666,1,-0.49179,1,-0.8726121,
7317,21.20313,1,0.58608,1,-1.0989,1,-0.14652,1,0.166452,1,-0.46657,1,-0.867568,
7318,21.20313,1,1.02564,1,-0.58608,1,-0.29304,1,0.168974,1,-0.481702,1,-0.8524361,
7319,21.20313,1,0.80586,1,-0.58608,1,0.65934,1,0.153842,1,-0.514488,1,-0.83226,
7320,21.21875,1,0.29304,1,-0.7326,1,0.43956,1,0.13871,1,-0.496834,1,-0.8347821,
7321,21.21875,1,-0.14652,1,-1.0989,1,-0.3663,1,0.131144,1,-0.469092,1,-0.84487,
7322,21.21875,1,-0.80586,1,-1.31868,1,-0.51282,1,0.15132,1,-0.464048,1,-0.84487,
7323,21.21875,1,-0.87912,1,-0.21978,1,0.21978,1,0.16393,1,-0.486746,1,-0.829738,
7324,21.21875,1,-0.3663,1,0.29304,1,0.43956,1,0.16393,1,-0.494312,1,-0.8171281,
7325,21.21875,1,-0.21978,1,0,1,0.07326,1,0.13871,1,-0.47918,1,-0.83226,
7326,21.23438,1,-0.29304,1,-0.29304,1,0.07326,1,0.121056,1,-0.481702,1,-0.842348,
7327,21.23438,1,0,1,-0.3663,1,0.07326,1,0.118534,1,-0.501878,1,-0.824694,
7328,21.23438,1,0.43956,1,-0.65934,1,0.21978,1,0.13871,1,-0.49179,1,-0.822172,
7329,21.23438,1,0.3663,1,-0.87912,1,0.14652,1,0.158886,1,-0.476658,1,-0.8347821,
7330,21.23438,1,0.21978,1,-0.65934,1,0.3663,1,0.171496,1,-0.46657,1,-0.849914,
7331,21.25,1,0,1,-0.43956,1,0.80586,1,0.168974,1,-0.474136,1,-0.849914,
7332,21.25,1,-0.14652,1,-0.14652,1,0.29304,1,0.13871,1,-0.499356,1,-0.8347821,
7333,21.25,1,0.14652,1,-0.43956,1,-0.14652,1,0.128622,1,-0.499356,1,-0.829738,
7334,21.25,1,-0.14652,1,-1.0989,1,0.21978,1,0.143754,1,-0.474136,1,-0.8549581,
7335,21.25,1,-0.21978,1,-1.17216,1,-0.29304,1,0.168974,1,-0.46657,1,-0.860002,
7336,21.25,1,0,1,-0.43956,1,-0.51282,1,0.158886,1,-0.481702,1,-0.839826,
7337,21.26563,1,0.21978,1,-0.29304,1,0.14652,1,0.123578,1,-0.49179,1,-0.827216,
7338,21.26563,1,0,1,-1.02564,1,0.21978,1,0.136188,1,-0.494312,1,-0.822172,
7339,21.26563,1,-0.21978,1,-1.53846,1,-0.07326,1,0.168974,1,-0.481702,1,-0.839826,
7340,21.26563,1,0.21978,1,-0.80586,1,0,1,0.171496,1,-0.469092,1,-0.847392,
7341,21.26563,1,0.3663,1,-0.51282,1,0.43956,1,0.161408,1,-0.476658,1,-0.829738,
7342,21.28125,1,-0.14652,1,-0.43956,1,0.43956,1,0.136188,1,-0.489268,1,-0.822172,
7343,21.28125,1,-0.65934,1,-0.21978,1,-0.14652,1,0.13871,1,-0.481702,1,-0.824694,
7344,21.28125,1,-0.14652,1,-0.07326,1,-0.14652,1,0.156364,1,-0.471614,1,-0.847392,
7345,21.28125,1,0.43956,1,-0.58608,1,0.14652,1,0.168974,1,-0.476658,1,-0.849914,
7346,21.28125,1,0.65934,1,-0.87912,1,0,1,0.168974,1,-0.494312,1,-0.83226,
7347,21.28125,1,0.58608,1,-0.80586,1,-0.3663,1,0.153842,1,-0.494312,1,-0.827216,
7348,21.29688,1,0.43956,1,-0.95238,1,-0.29304,1,0.128622,1,-0.469092,1,-0.847392,
7349,21.29688,1,0.29304,1,-1.24542,1,0.14652,1,0.141232,1,-0.469092,1,-0.8549581,
7350,21.29688,1,0.29304,1,-1.17216,1,0.14652,1,0.156364,1,-0.486746,1,-0.84487,
7351,21.29688,1,0.3663,1,-1.17216,1,0.07326,1,0.166452,1,-0.501878,1,-0.8347821,
7352,21.29688,1,0.43956,1,-1.0989,1,0.65934,1,0.161408,1,-0.49179,1,-0.839826,
7353,21.3125,1,0.3663,1,-0.87912,1,0.43956,1,0.146276,1,-0.471614,1,-0.849914,
7354,21.3125,1,0.65934,1,-0.3663,1,0.29304,1,0.133666,1,-0.471614,1,-0.839826,
7355,21.3125,1,0.65934,1,-0.43956,1,0.07326,1,0.141232,1,-0.486746,1,-0.827216,
7356,21.3125,1,0.43956,1,-0.7326,1,-0.51282,1,0.161408,1,-0.484224,1,-0.827216,
7357,21.3125,1,0.58608,1,-0.58608,1,-0.7326,1,0.168974,1,-0.474136,1,-0.839826,
7358,21.32813,1,0.7326,1,-0.51282,1,0.14652,1,0.13871,1,-0.461526,1,-0.847392,
7359,21.32813,1,0.29304,1,-0.51282,1,0.14652,1,0.13871,1,-0.474136,1,-0.847392,
7360,21.32813,1,0.21978,1,0,1,0.29304,1,0.153842,1,-0.496834,1,-0.824694,
7361,21.32813,1,0.07326,1,0.29304,1,0.80586,1,0.168974,1,-0.5044,1,-0.822172,
7362,21.32813,1,-0.29304,1,0,1,0.21978,1,0.161408,1,-0.486746,1,-0.8373041,
7363,21.32813,1,-0.58608,1,-0.58608,1,-0.07326,1,0.131144,1,-0.47918,1,-0.8347821,
7364,21.34375,1,-0.58608,1,-0.87912,1,0.51282,1,0.123578,1,-0.469092,1,-0.827216,
7365,21.34375,1,-0.51282,1,-0.58608,1,0.14652,1,0.141232,1,-0.459004,1,-0.829738,
7366,21.34375,1,-0.29304,1,-0.07326,1,0.21978,1,0.156364,1,-0.471614,1,-0.8524361,
7367,21.34375,1,0.43956,1,-0.58608,1,0.14652,1,0.16393,1,-0.476658,1,-0.860002,
7368,21.34375,1,0.21978,1,-0.80586,1,0.21978,1,0.15132,1,-0.494312,1,-0.8373041,
7369,21.35938,1,-0.21978,1,-0.65934,1,0.43956,1,0.131144,1,-0.494312,1,-0.827216,
7370,21.35938,1,-0.14652,1,-0.7326,1,-0.29304,1,0.131144,1,-0.481702,1,-0.849914,
7371,21.35938,1,-0.43956,1,-0.58608,1,-0.29304,1,0.153842,1,-0.46657,1,-0.860002,
7372,21.35938,1,-0.58608,1,-0.43956,1,0.14652,1,0.161408,1,-0.484224,1,-0.842348,
7373,21.35938,1,-0.7326,1,-0.14652,1,-0.07326,1,0.146276,1,-0.494312,1,-0.829738,
7374,21.375,1,-0.80586,1,-0.29304,1,-0.65934,1,0.123578,1,-0.484224,1,-0.847392,
7375,21.375,1,-0.3663,1,-0.65934,1,-0.3663,1,0.121056,1,-0.469092,1,-0.8549581,
7376,21.375,1,-0.51282,1,-0.65934,1,0.21978,1,0.13871,1,-0.481702,1,-0.842348,
7377,21.375,1,-0.65934,1,-0.14652,1,0.51282,1,0.166452,1,-0.5044,1,-0.822172,
7378,21.375,1,-0.07326,1,-0.14652,1,0.21978,1,0.16393,1,-0.496834,1,-0.8171281,
7379,21.39063,1,0,1,-1.0989,1,-0.07326,1,0.141232,1,-0.481702,1,-0.8373041,
7380,21.39063,1,-0.29304,1,-1.31868,1,0.07326,1,0.133666,1,-0.481702,1,-0.8347821,
7381,21.39063,1,0.29304,1,-0.7326,1,0.07326,1,0.136188,1,-0.506922,1,-0.822172,
7382,21.39063,1,0.21978,1,0,1,0.3663,1,0.153842,1,-0.501878,1,-0.827216,
7383,21.39063,1,-0.29304,1,0.29304,1,0.3663,1,0.168974,1,-0.471614,1,-0.839826,
7384,21.40625,1,0.14652,1,-0.07326,1,0.14652,1,0.153842,1,-0.474136,1,-0.84487,
7385,21.40625,1,0.14652,1,-0.51282,1,0.21978,1,0.1261,1,-0.494312,1,-0.827216,
7386,21.40625,1,0,1,-0.95238,1,-0.07326,1,0.123578,1,-0.49179,1,-0.824694,
7387,21.40625,1,0.29304,1,-0.80586,1,0,1,0.136188,1,-0.484224,1,-0.8373041,
7388,21.40625,1,0.51282,1,-0.51282,1,0.07326,1,0.166452,1,-0.471614,1,-0.84487,
7389,21.42188,1,0.51282,1,-0.58608,1,-0.07326,1,0.171496,1,-0.484224,1,-0.829738,
7390,21.42188,1,0.3663,1,-0.7326,1,-0.21978,1,0.161408,1,-0.494312,1,-0.8171281,
7391,21.42188,1,0.29304,1,-0.43956,1,-0.65934,1,0.143754,1,-0.489268,1,-0.824694,
7392,21.42188,1,0.07326,1,-0.58608,1,-0.58608,1,0.123578,1,-0.474136,1,-0.842348,
7393,21.42188,1,-0.43956,1,-0.87912,1,-0.14652,1,0.13871,1,-0.476658,1,-0.8373041,
7394,21.42188,1,-0.43956,1,-0.51282,1,-0.14652,1,0.158886,1,-0.499356,1,-0.822172,
7395,21.4375,1,-0.07326,1,0,1,0,1,0.171496,1,-0.499356,1,-0.829738,
7396,21.4375,1,0.14652,1,0.14652,1,0.3663,1,0.166452,1,-0.481702,1,-0.839826,
7397,21.4375,1,0.3663,1,0.21978,1,0.58608,1,0.141232,1,-0.471614,1,-0.84487,
7398,21.4375,1,0.58608,1,0.21978,1,0.43956,1,0.123578,1,-0.486746,1,-0.829738,
7399,21.4375,1,0.51282,1,0,1,0,1,0.118534,1,-0.494312,1,-0.8171281,
7400,21.4375,1,0.07326,1,-0.7326,1,0.07326,1,0.141232,1,-0.47918,1,-0.83226,
7401,21.45313,1,0.07326,1,-0.65934,1,0.14652,1,0.166452,1,-0.474136,1,-0.842348,
7402,21.45313,1,0.29304,1,-0.14652,1,-0.07326,1,0.17654,1,-0.47918,1,-0.827216,
7403,21.45313,1,0.14652,1,-0.21978,1,0.07326,1,0.158886,1,-0.486746,1,-0.829738,
7404,21.45313,1,0,1,-0.21978,1,0.21978,1,0.148798,1,-0.47918,1,-0.8524361,
7405,21.45313,1,-0.21978,1,0.14652,1,0.29304,1,0.136188,1,-0.47918,1,-0.8549581,
7406,21.46875,1,-0.65934,1,0.43956,1,0.07326,1,0.121056,1,-0.489268,1,-0.83226,
7407,21.46875,1,-0.65934,1,0.3663,1,-0.14652,1,0.121056,1,-0.489268,1,-0.824694,
7408,21.46875,1,-0.29304,1,-0.43956,1,0.07326,1,0.148798,1,-0.47918,1,-0.8373041,
7409,21.46875,1,0,1,-0.58608,1,0.3663,1,0.168974,1,-0.474136,1,-0.839826,
7410,21.46875,1,0.58608,1,-0.43956,1,0.51282,1,0.161408,1,-0.481702,1,-0.829738,
7411,21.46875,1,0.51282,1,-0.87912,1,0.58608,1,0.143754,1,-0.489268,1,-0.83226,
7412,21.48438,1,0.07326,1,-0.95238,1,0.95238,1,0.128622,1,-0.489268,1,-0.8549581,
7413,21.48438,1,0.07326,1,-0.43956,1,0.87912,1,0.133666,1,-0.481702,1,-0.8524361,
7414,21.48438,1,0.29304,1,0,1,0.43956,1,0.153842,1,-0.489268,1,-0.8347821,
7415,21.48438,1,0.07326,1,-0.14652,1,0.14652,1,0.166452,1,-0.499356,1,-0.83226,
7416,21.48438,1,0,1,-0.29304,1,0.29304,1,0.16393,1,-0.49179,1,-0.84487,
7417,21.5,1,0,1,-0.51282,1,0.07326,1,0.13871,1,-0.476658,1,-0.849914,
7418,21.5,1,0.07326,1,-0.95238,1,0,1,0.123578,1,-0.474136,1,-0.8373041,
7419,21.5,1,0.21978,1,-0.95238,1,0.21978,1,0.143754,1,-0.496834,1,-0.824694,
7420,21.5,1,0.29304,1,-0.51282,1,0.21978,1,0.161408,1,-0.514488,1,-0.822172,
7421,21.5,1,0.29304,1,-0.80586,1,0.29304,1,0.166452,1,-0.509444,1,-0.839826,
7422,21.5,1,0.3663,1,-0.58608,1,0.14652,1,0.133666,1,-0.47918,1,-0.84487,
7423,21.51563,1,0.65934,1,-0.14652,1,0.29304,1,0.133666,1,-0.46657,1,-0.849914,
7424,21.51563,1,0.21978,1,-0.3663,1,0.21978,1,0.161408,1,-0.486746,1,-0.83226,
7425,21.51563,1,-0.51282,1,-0.95238,1,-0.14652,1,0.158886,1,-0.499356,1,-0.8196501,
7426,21.51563,1,-0.14652,1,-1.0989,1,-0.43956,1,0.13871,1,-0.494312,1,-0.8373041,
7427,21.51563,1,0.21978,1,-0.58608,1,-0.21978,1,0.1261,1,-0.476658,1,-0.8524361,
7428,21.53125,1,0.14652,1,-0.51282,1,0.3663,1,0.143754,1,-0.474136,1,-0.84487,
7429,21.53125,1,0.29304,1,-0.65934,1,0.43956,1,0.16393,1,-0.49179,1,-0.824694,
7430,21.53125,1,0.65934,1,-0.43956,1,0.29304,1,0.166452,1,-0.496834,1,-0.814606,
7431,21.53125,1,0.58608,1,-0.21978,1,0.51282,1,0.13871,1,-0.489268,1,-0.827216,
7432,21.53125,1,0.43956,1,-0.43956,1,0.80586,1,0.121056,1,-0.476658,1,-0.8347821,
7433,21.54688,1,-0.14652,1,-0.87912,1,0,1,0.133666,1,-0.476658,1,-0.8347821,
7434,21.54688,1,-0.3663,1,-1.02564,1,-0.29304,1,0.156364,1,-0.496834,1,-0.827216,
7435,21.54688,1,-0.21978,1,-1.0989,1,-0.07326,1,0.171496,1,-0.501878,1,-0.822172,
7436,21.54688,1,-0.29304,1,-0.65934,1,0.3663,1,0.148798,1,-0.486746,1,-0.83226,
7437,21.54688,1,-0.21978,1,-0.29304,1,-0.07326,1,0.128622,1,-0.47918,1,-0.847392,
7438,21.5625,1,0.14652,1,-0.3663,1,-0.43956,1,0.118534,1,-0.481702,1,-0.847392,
7439,21.5625,1,0.14652,1,-0.51282,1,-0.51282,1,0.131144,1,-0.5044,1,-0.824694,
7440,21.5625,1,-0.07326,1,-0.51282,1,-0.7326,1,0.156364,1,-0.5044,1,-0.8196501,
7441,21.5625,1,0.43956,1,-0.7326,1,-0.3663,1,0.143754,1,-0.489268,1,-0.83226,
7442,21.5625,1,0.29304,1,-0.95238,1,-0.07326,1,0.128622,1,-0.481702,1,-0.849914,
7443,21.5625,1,-0.14652,1,-0.80586,1,-0.43956,1,0.1261,1,-0.486746,1,-0.8347821,
7444,21.57813,1,0.29304,1,-1.0989,1,-0.51282,1,0.13871,1,-0.501878,1,-0.814606,
7445,21.57813,1,0.14652,1,-1.24542,1,-0.14652,1,0.153842,1,-0.486746,1,-0.822172,
7446,21.57813,1,-0.14652,1,-1.39194,1,-0.29304,1,0.168974,1,-0.464048,1,-0.84487,
7447,21.57813,1,-0.14652,1,-1.24542,1,-0.43956,1,0.168974,1,-0.461526,1,-0.8524361,
7448,21.57813,1,-0.07326,1,-0.87912,1,-0.58608,1,0.161408,1,-0.474136,1,-0.84487,
7449,21.57813,1,-0.14652,1,-0.29304,1,-0.7326,1,0.146276,1,-0.494312,1,-0.8196501,
7450,21.57813,1,-0.21978,1,-0.65934,1,-0.7326,1,0.128622,1,-0.486746,1,-0.827216,
7451,21.59375,1,-0.21978,1,-1.0989,1,-0.29304,1,0.133666,1,-0.476658,1,-0.849914,
7452,21.59375,1,0.07326,1,-0.51282,1,-0.29304,1,0.156364,1,-0.471614,1,-0.85748,
7453,21.59375,1,0.21978,1,-0.14652,1,-0.14652,1,0.17654,1,-0.476658,1,-0.862524,
7454,21.59375,1,0.14652,1,-0.87912,1,0.07326,1,0.168974,1,-0.494312,1,-0.849914,
7455,21.59375,1,0.07326,1,-1.39194,1,-0.51282,1,0.136188,1,-0.494312,1,-0.822172,
7456,21.59375,1,-0.21978,1,-0.65934,1,-0.51282,1,0.1261,1,-0.484224,1,-0.83226,
7457,21.60938,1,-0.3663,1,-0.3663,1,0,1,0.136188,1,-0.476658,1,-0.84487,
7458,21.60938,1,-0.58608,1,-0.87912,1,0.43956,1,0.156364,1,-0.469092,1,-0.842348,
7459,21.60938,1,-0.65934,1,-1.0989,1,0.29304,1,0.16393,1,-0.474136,1,-0.827216,
7460,21.60938,1,-0.7326,1,-0.43956,1,0,1,0.158886,1,-0.486746,1,-0.814606,
7461,21.60938,1,-0.58608,1,0.29304,1,0,1,0.141232,1,-0.481702,1,-0.829738,
7462,21.60938,1,-0.21978,1,-0.21978,1,-0.07326,1,0.123578,1,-0.469092,1,-0.839826,
7463,21.625,1,-0.51282,1,-1.02564,1,-0.14652,1,0.118534,1,-0.471614,1,-0.83226,
7464,21.625,1,-0.65934,1,-1.4652,1,-0.21978,1,0.131144,1,-0.481702,1,-0.8196501,
7465,21.625,1,0,1,-1.17216,1,-0.14652,1,0.156364,1,-0.49179,1,-0.822172,
7466,21.625,1,0.65934,1,-0.07326,1,0.21978,1,0.166452,1,-0.484224,1,-0.8347821,
7467,21.625,1,0.3663,1,0.3663,1,0.51282,1,0.153842,1,-0.474136,1,-0.84487,
7468,21.625,1,-0.3663,1,0.14652,1,0.29304,1,0.141232,1,-0.474136,1,-0.847392,
7469,21.64063,1,-0.43956,1,0.07326,1,0,1,0.136188,1,-0.486746,1,-0.8373041,
7470,21.64063,1,-0.07326,1,-0.29304,1,-0.07326,1,0.153842,1,-0.494312,1,-0.8196501,
7471,21.64063,1,0,1,-0.95238,1,0.07326,1,0.166452,1,-0.484224,1,-0.83226,
7472,21.64063,1,-0.29304,1,-0.58608,1,0.07326,1,0.166452,1,-0.46657,1,-0.8549581,
7473,21.64063,1,-0.07326,1,-0.58608,1,-0.3663,1,0.141232,1,-0.474136,1,-0.84487,
7474,21.65625,1,0.3663,1,-0.3663,1,-0.43956,1,0.1261,1,-0.489268,1,-0.827216,
7475,21.65625,1,0.58608,1,-0.21978,1,-0.14652,1,0.121056,1,-0.481702,1,-0.8373041,
7476,21.65625,1,1.02564,1,-0.14652,1,-0.80586,1,0.133666,1,-0.474136,1,-0.842348,
7477,21.65625,1,0.87912,1,0.07326,1,-0.87912,1,0.15132,1,-0.481702,1,-0.829738,
7478,21.65625,1,0.14652,1,-0.21978,1,0.07326,1,0.166452,1,-0.499356,1,-0.83226,
7479,21.65625,1,-0.51282,1,-0.43956,1,0,1,0.15132,1,-0.494312,1,-0.842348,
7480,21.67188,1,-0.87912,1,-0.58608,1,-0.43956,1,0.131144,1,-0.469092,1,-0.8524361,
7481,21.67188,1,-0.21978,1,-0.43956,1,-0.51282,1,0.116012,1,-0.484224,1,-0.842348,
7482,21.67188,1,0.3663,1,-0.07326,1,-0.58608,1,0.121056,1,-0.496834,1,-0.829738,
7483,21.67188,1,-0.21978,1,-0.14652,1,-0.29304,1,0.131144,1,-0.476658,1,-0.839826,
7484,21.67188,1,-0.29304,1,-0.65934,1,0.07326,1,0.141232,1,-0.469092,1,-0.84487,
7485,21.6875,1,0.14652,1,-0.95238,1,0.43956,1,0.148798,1,-0.489268,1,-0.822172,
7486,21.6875,1,-0.29304,1,-0.7326,1,0.51282,1,0.148798,1,-0.494312,1,-0.822172,
7487,21.6875,1,-0.80586,1,-0.87912,1,-0.21978,1,0.131144,1,-0.484224,1,-0.84487,
7488,21.6875,1,-0.80586,1,-1.17216,1,-0.7326,1,0.128622,1,-0.476658,1,-0.84487,
7489,21.6875,1,-0.58608,1,-0.80586,1,-0.51282,1,0.13871,1,-0.494312,1,-0.829738,
7490,21.70313,1,-0.65934,1,0,1,-0.21978,1,0.153842,1,-0.496834,1,-0.822172,
7491,21.70313,1,-0.21978,1,-0.29304,1,-0.43956,1,0.174018,1,-0.484224,1,-0.839826,
7492,21.70313,1,-0.07326,1,-0.7326,1,-0.07326,1,0.171496,1,-0.481702,1,-0.84487,
7493,21.70313,1,0.14652,1,-0.58608,1,0.21978,1,0.158886,1,-0.486746,1,-0.824694,
7494,21.70313,1,0.43956,1,-0.21978,1,-0.3663,1,0.136188,1,-0.486746,1,-0.822172,
7495,21.70313,1,0.14652,1,-0.3663,1,-0.3663,1,0.1261,1,-0.47918,1,-0.829738,
7496,21.71875,1,0.07326,1,-0.51282,1,-0.21978,1,0.131144,1,-0.484224,1,-0.83226,
7497,21.71875,1,-0.3663,1,-0.51282,1,0.21978,1,0.15132,1,-0.496834,1,-0.829738,
7498,21.71875,1,-0.65934,1,-0.58608,1,0.3663,1,0.166452,1,-0.494312,1,-0.847392,
7499,21.71875,1,-0.43956,1,-0.21978,1,0,1,0.179062,1,-0.486746,1,-0.85748,
7500,21.71875,1,0.07326,1,-0.3663,1,-0.14652,1,0.16393,1,-0.496834,1,-0.8347821,
7501,21.73438,1,0.21978,1,-0.87912,1,0,1,0.1261,1,-0.499356,1,-0.8196501,
7502,21.73438,1,-0.29304,1,-0.80586,1,0.51282,1,0.116012,1,-0.481702,1,-0.839826,
7503,21.73438,1,-0.43956,1,0.29304,1,0.58608,1,0.118534,1,-0.474136,1,-0.867568,
7504,21.73438,1,0.3663,1,0.3663,1,0.21978,1,0.13871,1,-0.49179,1,-0.880178,
7505,21.73438,1,0.43956,1,-0.3663,1,0.43956,1,0.156364,1,-0.49179,1,-0.842348,
7506,21.75,1,-0.07326,1,-1.39194,1,0.7326,1,0.156364,1,-0.474136,1,-0.84487,
7507,21.75,1,-0.14652,1,-1.31868,1,0.65934,1,0.146276,1,-0.476658,1,-0.839826,
7508,21.75,1,-0.29304,1,-0.14652,1,0.58608,1,0.136188,1,-0.496834,1,-0.824694,
7509,21.75,1,-0.14652,1,-0.3663,1,0.43956,1,0.123578,1,-0.481702,1,-0.8373041,
7510,21.75,1,0.21978,1,0.07326,1,0.29304,1,0.1261,1,-0.46657,1,-0.839826,
7511,21.76563,1,0,1,0.3663,1,0,1,0.146276,1,-0.481702,1,-0.814606,
7512,21.76563,1,0,1,-0.21978,1,0,1,0.17654,1,-0.49179,1,-0.822172,
7513,21.76563,1,-0.29304,1,0.07326,1,0,1,0.17654,1,-0.476658,1,-0.8549581,
7514,21.76563,1,-0.07326,1,0.3663,1,0.07326,1,0.156364,1,-0.486746,1,-0.84487,
7515,21.76563,1,0.07326,1,-0.07326,1,0.14652,1,0.133666,1,-0.496834,1,-0.8196501,
7516,21.78125,1,-0.43956,1,-0.14652,1,0.07326,1,0.128622,1,-0.484224,1,-0.827216,
7517,21.78125,1,-0.21978,1,-0.58608,1,0.07326,1,0.136188,1,-0.464048,1,-0.839826,
7518,21.78125,1,0,1,-0.43956,1,0.3663,1,0.156364,1,-0.476658,1,-0.83226,
7519,21.78125,1,-0.43956,1,-0.3663,1,0.43956,1,0.171496,1,-0.486746,1,-0.8373041,
7520,21.78125,1,-0.51282,1,-0.80586,1,0.29304,1,0.171496,1,-0.476658,1,-0.847392,
7521,21.78125,1,0.07326,1,-0.7326,1,0.21978,1,0.156364,1,-0.47918,1,-0.839826,
7522,21.79688,1,-0.29304,1,-0.51282,1,-0.07326,1,0.136188,1,-0.499356,1,-0.8196501,
7523,21.79688,1,-0.51282,1,-0.3663,1,-0.29304,1,0.1261,1,-0.489268,1,-0.824694,
7524,21.79688,1,-0.29304,1,-0.65934,1,-0.29304,1,0.118534,1,-0.476658,1,-0.8373041,
7525,21.79688,1,-0.14652,1,-0.80586,1,-0.43956,1,0.121056,1,-0.496834,1,-0.83226,
7526,21.79688,1,-0.29304,1,-0.7326,1,-0.43956,1,0.141232,1,-0.499356,1,-0.8373041,
7527,21.8125,1,0.21978,1,-1.24542,1,-0.51282,1,0.161408,1,-0.476658,1,-0.842348,
7528,21.8125,1,0.07326,1,-0.87912,1,-0.07326,1,0.174018,1,-0.476658,1,-0.824694,
7529,21.8125,1,-0.14652,1,-0.21978,1,0.07326,1,0.174018,1,-0.49179,1,-0.824694,
7530,21.8125,1,0.7326,1,-0.29304,1,-0.51282,1,0.168974,1,-0.47918,1,-0.842348,
7531,21.8125,1,1.02564,1,-0.07326,1,-0.58608,1,0.156364,1,-0.471614,1,-0.839826,
7532,21.82813,1,0.65934,1,0,1,-0.29304,1,0.128622,1,-0.481702,1,-0.829738,
7533,21.82813,1,-0.29304,1,-0.29304,1,-0.14652,1,0.118534,1,-0.471614,1,-0.8347821,
7534,21.82813,1,-0.07326,1,-0.58608,1,-0.29304,1,0.116012,1,-0.47918,1,-0.839826,
7535,21.82813,1,-0.14652,1,-0.95238,1,-0.21978,1,0.136188,1,-0.5044,1,-0.824694,
7536,21.82813,1,-0.80586,1,-0.87912,1,0.29304,1,0.15132,1,-0.501878,1,-0.8171281,
7537,21.82813,1,-1.02564,1,-0.51282,1,0.43956,1,0.156364,1,-0.481702,1,-0.83226,
7538,21.84375,1,-0.51282,1,0.14652,1,0.3663,1,0.16393,1,-0.486746,1,-0.83226,
7539,21.84375,1,0.58608,1,0.3663,1,0.3663,1,0.168974,1,-0.49179,1,-0.824694,
7540,21.84375,1,0.80586,1,0.14652,1,0.14652,1,0.15132,1,-0.47918,1,-0.8373041,
7541,21.84375,1,0.7326,1,0,1,0.14652,1,0.133666,1,-0.469092,1,-0.85748,
7542,21.84375,1,0.58608,1,-0.21978,1,0.65934,1,0.123578,1,-0.481702,1,-0.84487,
7543,21.85938,1,0.43956,1,-0.7326,1,0.43956,1,0.136188,1,-0.49179,1,-0.824694,
7544,21.85938,1,-0.07326,1,-0.7326,1,0.58608,1,0.161408,1,-0.484224,1,-0.829738,
7545,21.85938,1,-0.14652,1,-0.43956,1,0.7326,1,0.171496,1,-0.471614,1,-0.847392,
