File Name,DATALOG_1.csv
Date,2010-08-01
Time,¿ÀÈÄ 4:11:29
Begin Seconds,58258.81
End Seconds,58289.11
 
Sample #,Time (sec),XgND,X Gryo,YgND,Y Gyro,ZgND,Z Gyro,XaND,X acc,YaND,Y acc,ZaND,Z acc,
2596,7.53125,1,-0.58608,1,-0.07326,1,0.51282,1,0.116012,1,-0.02522,1,-0.9659261,
2597,7.53125,1,-0.43956,1,-0.21978,1,0.58608,1,0.11349,1,-0.022698,1,-0.973492,
2598,7.53125,1,-0.65934,1,-0.65934,1,0.21978,1,0.10088,1,-0.022698,1,-0.9659261,
2599,7.53125,1,0.07326,1,-0.58608,1,-0.07326,1,9.331401E-02,1,-0.032786,1,-0.953316,
2600,7.53125,1,0.3663,1,-0.29304,1,-0.21978,1,0.083226,1,-0.030264,1,-0.953316,
2601,7.546875,1,0.3663,1,-0.51282,1,-0.14652,1,0.068094,1,-0.02522,1,-0.9432281,
2602,7.546875,1,-0.21978,1,-0.87912,1,-0.29304,1,0.068094,1,-0.032786,1,-0.940706,
2603,7.546875,1,-0.07326,1,-0.07326,1,-0.51282,1,0.068094,1,-0.02522,1,-0.953316,
2604,7.546875,1,0.21978,1,0.14652,1,-0.14652,1,0.058006,1,-0.020176,1,-0.950794,
2605,7.546875,1,-0.51282,1,-0.43956,1,0.21978,1,0.058006,1,-0.02522,1,-0.948272,
2606,7.546875,1,-0.21978,1,-0.43956,1,0.21978,1,0.058006,1,-0.020176,1,-0.9659261,
2607,7.5625,1,0.29304,1,-0.21978,1,0,1,0.055484,1,-0.027742,1,-0.955838,
2608,7.5625,1,-0.3663,1,0.07326,1,-0.07326,1,0.065572,1,-0.022698,1,-0.955838,
2609,7.5625,1,-0.7326,1,-0.3663,1,0.29304,1,7.566001E-02,1,-0.015132,1,-0.9634041,
2610,7.5625,1,-0.43956,1,-0.58608,1,-0.29304,1,9.583601E-02,1,-0.027742,1,-0.948272,
2611,7.5625,1,-0.58608,1,-0.3663,1,-0.43956,1,0.108446,1,-0.030264,1,-0.955838,
2612,7.578125,1,-0.58608,1,0.14652,1,0.43956,1,0.110968,1,-0.030264,1,-0.9659261,
2613,7.578125,1,-0.51282,1,0.51282,1,0.87912,1,0.110968,1,-0.030264,1,-0.9608821,
2614,7.578125,1,-0.43956,1,0,1,0.58608,1,0.116012,1,-0.02522,1,-0.9659261,
2615,7.578125,1,0.21978,1,-0.7326,1,0.07326,1,0.116012,1,-0.02522,1,-0.9659261,
2616,7.578125,1,0.51282,1,-1.02564,1,0.51282,1,0.105924,1,-0.03783,1,-0.953316,
2617,7.59375,1,-0.29304,1,-0.80586,1,0.95238,1,9.583601E-02,1,-0.035308,1,-0.948272,
2618,7.59375,1,-0.7326,1,-0.58608,1,1.02564,1,0.078182,1,-0.010088,1,-0.950794,
2619,7.59375,1,-1.17216,1,0,1,0.7326,1,0.055484,1,-0.020176,1,-0.940706,
2620,7.59375,1,-1.17216,1,0.29304,1,0.51282,1,0.055484,1,-0.027742,1,-0.953316,
2621,7.59375,1,-0.58608,1,-0.3663,1,0.7326,1,0.06305,1,-0.015132,1,-0.95836,
2622,7.59375,1,-0.29304,1,-0.7326,1,0.7326,1,7.566001E-02,1,-0.032786,1,-0.950794,
2623,7.609375,1,-0.3663,1,0.14652,1,0.3663,1,0.085748,1,-0.042874,1,-0.953316,
2624,7.609375,1,-0.65934,1,0.29304,1,0.29304,1,9.835801E-02,1,-0.032786,1,-0.9634041,
2625,7.609375,1,-0.80586,1,-0.65934,1,0.58608,1,0.105924,1,-0.045396,1,-0.95836,
2626,7.609375,1,-0.7326,1,-1.02564,1,0.51282,1,0.108446,1,-0.040352,1,-0.953316,
2627,7.609375,1,-0.3663,1,-0.21978,1,0.07326,1,0.11349,1,-0.020176,1,-0.9608821,
2628,7.625,1,0,1,-0.21978,1,-0.43956,1,0.108446,1,-0.022698,1,-0.953316,
2629,7.625,1,0.14652,1,-0.65934,1,-0.14652,1,0.105924,1,-0.020176,1,-0.953316,
2630,7.625,1,0.07326,1,-0.87912,1,-0.3663,1,0.10088,1,-0.007566,1,-0.9634041,
2631,7.625,1,0.21978,1,-0.87912,1,-0.7326,1,0.08827,1,-0.017654,1,-0.9634041,
2632,7.625,1,0.21978,1,-0.95238,1,-0.07326,1,7.313801E-02,1,-0.02522,1,-0.968448,
2633,7.640625,1,0.51282,1,-1.0989,1,0.29304,1,0.065572,1,-0.015132,1,-0.95836,
2634,7.640625,1,0.29304,1,-0.95238,1,0.58608,1,0.055484,1,-0.02522,1,-0.9457501,
2635,7.640625,1,-0.51282,1,-0.14652,1,0.87912,1,0.055484,1,-0.020176,1,-0.948272,
2636,7.640625,1,0,1,-0.07326,1,0.07326,1,7.313801E-02,1,-0.01261,1,-0.9634041,
2637,7.640625,1,0.58608,1,-0.29304,1,-0.21978,1,0.08827,1,-0.032786,1,-0.950794,
2638,7.640625,1,0.29304,1,0,1,-0.07326,1,0.103402,1,-0.027742,1,-0.9634041,
2639,7.65625,1,-0.43956,1,0.43956,1,0.21978,1,0.108446,1,-0.022698,1,-0.9659261,
2640,7.65625,1,-0.51282,1,0.07326,1,0.07326,1,0.118534,1,-0.035308,1,-0.950794,
2641,7.65625,1,-0.14652,1,-0.07326,1,-0.07326,1,0.110968,1,-0.017654,1,-0.9634041,
2642,7.65625,1,0.07326,1,-0.07326,1,0.21978,1,9.835801E-02,1,-0.020176,1,-0.9608821,
2643,7.65625,1,0.3663,1,-0.95238,1,0,1,0.08827,1,-0.03783,1,-0.948272,
2644,7.671875,1,0.21978,1,-1.39194,1,-0.14652,1,0.085748,1,-0.032786,1,-0.9634041,
2645,7.671875,1,0.14652,1,-1.0989,1,-0.21978,1,7.061601E-02,1,-0.027742,1,-0.9634041,
2646,7.671875,1,0.29304,1,-0.7326,1,0,1,0.055484,1,-0.035308,1,-0.950794,
2647,7.671875,1,0.07326,1,-0.58608,1,0.21978,1,0.042874,1,-0.030264,1,-0.955838,
2648,7.671875,1,0.14652,1,-0.7326,1,0,1,0.047918,1,-0.02522,1,-0.955838,
2649,7.6875,1,0.07326,1,-0.51282,1,0,1,7.566001E-02,1,-0.032786,1,-0.950794,
2650,7.6875,1,-0.07326,1,-0.14652,1,0.3663,1,0.08827,1,-0.027742,1,-0.953316,
2651,7.6875,1,0.21978,1,0.21978,1,0.29304,1,9.835801E-02,1,-0.022698,1,-0.9608821,
2652,7.6875,1,0.65934,1,0.29304,1,0.29304,1,0.105924,1,-0.035308,1,-0.953316,
2653,7.6875,1,0.58608,1,0,1,0.51282,1,0.118534,1,-0.03783,1,-0.9634041,
2654,7.6875,1,-0.07326,1,-0.14652,1,0.21978,1,0.11349,1,-0.030264,1,-0.9634041,
2655,7.703125,1,0.29304,1,-0.21978,1,0.14652,1,0.108446,1,-0.03783,1,-0.948272,
2656,7.703125,1,0.58608,1,-0.3663,1,0.43956,1,0.105924,1,-0.032786,1,-0.953316,
2657,7.703125,1,0.43956,1,-0.51282,1,0.29304,1,0.103402,1,-0.027742,1,-0.9659261,
2658,7.703125,1,-0.21978,1,-0.87912,1,0.21978,1,9.331401E-02,1,-0.02522,1,-0.955838,
2659,7.703125,1,-0.51282,1,-0.80586,1,0.29304,1,0.080704,1,-0.027742,1,-0.948272,
2660,7.703125,1,-0.51282,1,-0.80586,1,0.29304,1,7.313801E-02,1,-0.010088,1,-0.9608821,
2661,7.71875,1,-0.29304,1,-0.65934,1,0,1,0.078182,1,-0.015132,1,-0.953316,
2662,7.71875,1,-0.07326,1,-0.7326,1,-0.29304,1,7.313801E-02,1,-0.030264,1,-0.9432281,
2663,7.71875,1,0.21978,1,-1.02564,1,-0.3663,1,0.068094,1,-0.017654,1,-0.948272,
2664,7.71875,1,0.21978,1,-1.0989,1,-0.3663,1,0.06305,1,-0.015132,1,-0.9457501,
2665,7.71875,1,-0.21978,1,-1.02564,1,-0.43956,1,0.058006,1,-0.022698,1,-0.940706,
2666,7.71875,1,-0.51282,1,-0.87912,1,-0.43956,1,0.058006,1,-0.032786,1,-0.9432281,
2667,7.734375,1,0,1,-0.80586,1,-0.21978,1,0.068094,1,-0.027742,1,-0.9608821,
2668,7.734375,1,0.43956,1,-0.95238,1,-0.21978,1,7.566001E-02,1,-0.027742,1,-0.9659261,
2669,7.734375,1,0.29304,1,-0.58608,1,-0.29304,1,7.566001E-02,1,-0.03783,1,-0.95836,
2670,7.734375,1,-0.07326,1,-0.14652,1,-0.21978,1,0.078182,1,-0.030264,1,-0.9608821,
2671,7.734375,1,-0.3663,1,-0.21978,1,-0.3663,1,0.085748,1,-0.02522,1,-0.968448,
2672,7.734375,1,-0.43956,1,-0.14652,1,-0.21978,1,9.331401E-02,1,-0.032786,1,-0.95836,
2673,7.734375,1,-0.65934,1,-0.07326,1,0,1,0.108446,1,-0.035308,1,-0.953316,
2674,7.75,1,-0.14652,1,-0.51282,1,0.3663,1,0.11349,1,-0.015132,1,-0.9659261,
2675,7.75,1,0.51282,1,-0.7326,1,0.3663,1,0.116012,1,-0.015132,1,-0.968448,
2676,7.75,1,0.3663,1,-0.65934,1,0.07326,1,0.116012,1,-0.027742,1,-0.9659261,
2677,7.75,1,-0.07326,1,-0.51282,1,-0.07326,1,0.105924,1,-0.03783,1,-0.95836,
2678,7.75,1,-0.3663,1,-0.3663,1,-0.07326,1,0.090792,1,-0.032786,1,-0.9659261,
2679,7.75,1,-0.43956,1,-0.14652,1,0.14652,1,0.085748,1,-0.030264,1,-0.9608821,
2680,7.75,1,-0.51282,1,0.07326,1,0.21978,1,0.083226,1,-0.030264,1,-0.9457501,
2681,7.765625,1,-0.43956,1,-0.14652,1,0.29304,1,0.080704,1,-0.015132,1,-0.948272,
2682,7.765625,1,-0.29304,1,-0.29304,1,0.51282,1,7.566001E-02,1,-0.01261,1,-0.953316,
2683,7.765625,1,-0.3663,1,-0.58608,1,0.7326,1,7.313801E-02,1,-0.02522,1,-0.948272,
2684,7.765625,1,-0.43956,1,-0.58608,1,0.51282,1,0.06305,1,-0.032786,1,-0.948272,
2685,7.765625,1,-0.43956,1,-0.14652,1,0.65934,1,0.060528,1,-0.020176,1,-0.9659261,
2686,7.765625,1,-0.29304,1,-0.14652,1,0.58608,1,0.06305,1,-0.015132,1,-0.9634041,
2687,7.765625,1,-0.51282,1,-0.80586,1,0.21978,1,0.060528,1,-0.022698,1,-0.9457501,
2688,7.78125,1,-0.58608,1,-1.0989,1,0.21978,1,0.058006,1,-0.02522,1,-0.9432281,
2689,7.78125,1,-0.51282,1,-0.95238,1,0.51282,1,0.06305,1,-0.022698,1,-0.955838,
2690,7.78125,1,-0.14652,1,-0.58608,1,0.43956,1,7.566001E-02,1,-0.02522,1,-0.9659261,
2691,7.78125,1,-0.14652,1,-0.3663,1,0.29304,1,0.078182,1,-0.030264,1,-0.95836,
2692,7.78125,1,-0.51282,1,-0.29304,1,0.14652,1,0.078182,1,-0.020176,1,-0.95836,
2693,7.78125,1,-0.58608,1,-0.14652,1,0.14652,1,0.078182,1,-0.017654,1,-0.955838,
2694,7.78125,1,-0.51282,1,0.07326,1,0.29304,1,0.080704,1,-0.032786,1,-0.950794,
2695,7.796875,1,0.07326,1,0.21978,1,0.07326,1,0.090792,1,-0.030264,1,-0.953316,
2696,7.796875,1,0.51282,1,0.14652,1,-0.3663,1,0.10088,1,-0.020176,1,-0.9659261,
2697,7.796875,1,0.58608,1,0.07326,1,-0.29304,1,0.10088,1,-0.02522,1,-0.9608821,
2698,7.796875,1,0.29304,1,-0.07326,1,0.29304,1,0.105924,1,-0.035308,1,-0.950794,
2699,7.796875,1,-0.07326,1,-0.14652,1,0.43956,1,0.11349,1,-0.02522,1,-0.9608821,
2700,7.796875,1,-0.21978,1,-0.14652,1,0.21978,1,0.116012,1,-0.020176,1,-0.9634041,
2701,7.796875,1,-0.29304,1,-0.14652,1,-0.29304,1,0.118534,1,-0.027742,1,-0.9608821,
2702,7.8125,1,-0.21978,1,-0.29304,1,-0.43956,1,0.110968,1,-0.020176,1,-0.95836,
2703,7.8125,1,-0.29304,1,-0.29304,1,-0.43956,1,0.108446,1,-0.005044,1,-0.9659261,
2704,7.8125,1,-0.65934,1,-0.14652,1,-0.80586,1,0.110968,1,-0.015132,1,-0.9634041,
2705,7.8125,1,-0.51282,1,-0.51282,1,-0.80586,1,0.105924,1,-0.032786,1,-0.955838,
2706,7.8125,1,-0.51282,1,-1.02564,1,-0.58608,1,9.583601E-02,1,-0.02522,1,-0.95836,
2707,7.8125,1,-0.7326,1,-1.17216,1,-0.21978,1,0.085748,1,-0.017654,1,-0.955838,
2708,7.8125,1,-1.02564,1,-0.87912,1,0,1,7.566001E-02,1,-0.032786,1,-0.9432281,
2709,7.828125,1,-0.21978,1,-0.29304,1,0.14652,1,7.566001E-02,1,-0.032786,1,-0.948272,
2710,7.828125,1,-0.07326,1,-0.14652,1,0.43956,1,7.061601E-02,1,-0.022698,1,-0.95836,
2711,7.828125,1,-0.21978,1,-0.29304,1,0.95238,1,0.065572,1,-0.007566,1,-0.968448,
2712,7.828125,1,-0.3663,1,-0.80586,1,0.80586,1,0.060528,1,-0.020176,1,-0.955838,
2713,7.828125,1,-0.29304,1,-0.80586,1,0.21978,1,0.060528,1,-0.02522,1,-0.955838,
2714,7.828125,1,-0.29304,1,-0.21978,1,0.07326,1,0.068094,1,-0.017654,1,-0.9659261,
2715,7.84375,1,-0.14652,1,0,1,0.14652,1,0.078182,1,-0.022698,1,-0.9634041,
2716,7.84375,1,-0.07326,1,-0.3663,1,0.43956,1,9.331401E-02,1,-0.035308,1,-0.955838,
2717,7.84375,1,-0.21978,1,-0.51282,1,0.7326,1,0.103402,1,-0.02522,1,-0.9634041,
2718,7.84375,1,-0.29304,1,-0.21978,1,0.3663,1,0.110968,1,-0.01261,1,-0.973492,
2719,7.84375,1,-0.14652,1,-0.21978,1,-0.14652,1,0.110968,1,-0.02522,1,-0.953316,
2720,7.84375,1,-0.07326,1,-0.29304,1,0.14652,1,9.835801E-02,1,-0.027742,1,-0.955838,
2721,7.859375,1,-0.43956,1,0,1,0.07326,1,9.583601E-02,1,-0.017654,1,-0.968448,
2722,7.859375,1,-0.58608,1,-0.29304,1,-0.29304,1,9.583601E-02,1,-0.015132,1,-0.953316,
2723,7.859375,1,-0.80586,1,-0.87912,1,0.29304,1,7.313801E-02,1,-0.027742,1,-0.948272,
2724,7.859375,1,-0.87912,1,-0.65934,1,0.58608,1,0.06305,1,-0.022698,1,-0.95836,
2725,7.859375,1,-1.0989,1,-0.29304,1,0.7326,1,0.058006,1,-0.027742,1,-0.953316,
2726,7.859375,1,-1.39194,1,-0.58608,1,0.14652,1,0.06305,1,-0.02522,1,-0.955838,
2727,7.875,1,-1.17216,1,-0.95238,1,0,1,0.078182,1,-0.005044,1,-0.97097,
2728,7.875,1,-0.51282,1,-0.95238,1,0.14652,1,9.583601E-02,1,-0.02522,1,-0.955838,
2729,7.875,1,-0.14652,1,-0.95238,1,0.07326,1,0.105924,1,-0.042874,1,-0.950794,
2730,7.875,1,-0.43956,1,-0.95238,1,0.43956,1,0.116012,1,-0.030264,1,-0.95836,
2731,7.875,1,-0.14652,1,-1.24542,1,0.51282,1,0.121056,1,-0.030264,1,-0.953316,
2732,7.890625,1,0.21978,1,-1.31868,1,0.43956,1,0.105924,1,-0.035308,1,-0.950794,
2733,7.890625,1,0.29304,1,-1.17216,1,0.65934,1,0.08827,1,-0.02522,1,-0.9608821,
2734,7.890625,1,0,1,-0.87912,1,-0.14652,1,0.078182,1,-0.020176,1,-0.9634041,
2735,7.890625,1,-0.43956,1,-1.0989,1,-0.29304,1,0.078182,1,-0.035308,1,-0.9634041,
2736,7.890625,1,-0.51282,1,-0.7326,1,0.14652,1,7.313801E-02,1,-0.027742,1,-0.9659261,
2737,7.90625,1,-0.51282,1,-0.65934,1,0.51282,1,0.068094,1,-0.010088,1,-0.955838,
2738,7.90625,1,-0.29304,1,-0.95238,1,0.29304,1,7.313801E-02,1,-0.027742,1,-0.9457501,
2739,7.90625,1,0.14652,1,-1.17216,1,-0.07326,1,0.085748,1,-0.030264,1,-0.9634041,
2740,7.90625,1,0.51282,1,-0.87912,1,0.29304,1,9.835801E-02,1,-0.022698,1,-0.968448,
2741,7.90625,1,0.58608,1,-0.7326,1,0.21978,1,0.105924,1,-0.030264,1,-0.9432281,
2742,7.90625,1,0,1,-0.80586,1,-0.29304,1,0.10088,1,-0.022698,1,-0.948272,
2743,7.921875,1,-0.58608,1,-0.7326,1,0,1,0.10088,1,-0.015132,1,-0.9608821,
2744,7.921875,1,-0.29304,1,-0.58608,1,0,1,0.103402,1,-0.02522,1,-0.950794,
2745,7.921875,1,-0.07326,1,-0.65934,1,-0.51282,1,0.085748,1,-0.027742,1,-0.948272,
2746,7.921875,1,0.21978,1,-0.65934,1,-0.65934,1,0.078182,1,-0.017654,1,-0.955838,
2747,7.921875,1,-0.14652,1,-0.51282,1,-0.29304,1,7.061601E-02,1,-0.022698,1,-0.950794,
2748,7.9375,1,-0.87912,1,-0.3663,1,0.21978,1,0.060528,1,-0.027742,1,-0.948272,
2749,7.9375,1,-1.24542,1,-0.14652,1,0.43956,1,0.065572,1,-0.02522,1,-0.9634041,
2750,7.9375,1,-1.0989,1,0.29304,1,0.43956,1,7.566001E-02,1,-0.035308,1,-0.95836,
2751,7.9375,1,-0.87912,1,0.14652,1,0.29304,1,0.08827,1,-0.03783,1,-0.95836,
2752,7.9375,1,-0.43956,1,-0.21978,1,0.29304,1,0.105924,1,-0.02522,1,-0.9659261,
2753,7.953125,1,0,1,-0.58608,1,0.21978,1,0.11349,1,-0.027742,1,-0.95836,
2754,7.953125,1,-0.14652,1,-0.7326,1,0.58608,1,0.116012,1,-0.027742,1,-0.9608821,
2755,7.953125,1,-0.07326,1,-1.02564,1,0.43956,1,0.11349,1,-0.02522,1,-0.95836,
2756,7.953125,1,0.07326,1,-0.51282,1,0,1,0.103402,1,-0.05044,1,-0.953316,
2757,7.953125,1,0.07326,1,-0.21978,1,0.07326,1,9.835801E-02,1,-0.03783,1,-0.955838,
2758,7.96875,1,-0.14652,1,-0.65934,1,-0.14652,1,0.090792,1,-0.022698,1,-0.955838,
2759,7.96875,1,-0.14652,1,-0.29304,1,0.07326,1,0.083226,1,-0.027742,1,-0.948272,
2760,7.96875,1,0.21978,1,0.21978,1,0.7326,1,0.06305,1,-0.01261,1,-0.9608821,
2761,7.96875,1,0.07326,1,0.29304,1,0.65934,1,0.05044,1,-0.01261,1,-0.9634041,
2762,7.96875,1,-0.21978,1,-0.07326,1,0,1,0.047918,1,-0.030264,1,-0.9457501,
2763,7.96875,1,-0.29304,1,-0.21978,1,-0.29304,1,0.06305,1,-0.020176,1,-0.953316,
2764,7.984375,1,-0.21978,1,-0.21978,1,0,1,0.080704,1,-0.022698,1,-0.9634041,
2765,7.984375,1,0.07326,1,-0.29304,1,0.3663,1,9.835801E-02,1,-0.032786,1,-0.95836,
2766,7.984375,1,-0.14652,1,-0.51282,1,0.7326,1,0.10088,1,-0.017654,1,-0.97097,
2767,7.984375,1,0,1,-0.58608,1,0.3663,1,0.110968,1,-0.020176,1,-0.955838,
2768,7.984375,1,-0.21978,1,-0.43956,1,-0.21978,1,0.108446,1,-0.030264,1,-0.948272,
2769,8,1,-0.21978,1,-0.65934,1,-0.65934,1,9.835801E-02,1,-0.015132,1,-0.9634041,
2770,8,1,-0.43956,1,-0.43956,1,-0.7326,1,0.085748,1,-0.027742,1,-0.9634041,
2771,8,1,-0.29304,1,-0.95238,1,0.58608,1,0.078182,1,-0.032786,1,-0.9608821,
2772,8,1,-0.14652,1,-1.31868,1,0.87912,1,7.313801E-02,1,-0.020176,1,-0.9608821,
2773,8,1,-0.07326,1,-0.7326,1,0,1,0.06305,1,-0.030264,1,-0.953316,
2774,8.015625,1,-0.3663,1,-0.65934,1,0.21978,1,0.060528,1,-0.022698,1,-0.9608821,
2775,8.015625,1,-0.80586,1,-0.7326,1,0.65934,1,0.060528,1,-0.017654,1,-0.95836,
2776,8.015625,1,-0.3663,1,-0.7326,1,0.7326,1,0.06305,1,-0.02522,1,-0.9457501,
2777,8.015625,1,0.29304,1,-0.65934,1,0.80586,1,7.566001E-02,1,-0.015132,1,-0.953316,
2778,8.015625,1,0.07326,1,-0.14652,1,0,1,0.080704,1,-0.020176,1,-0.950794,
2779,8.03125,1,-0.07326,1,-0.07326,1,-0.3663,1,0.085748,1,-0.027742,1,-0.953316,
2780,8.03125,1,0.14652,1,0.7326,1,0.43956,1,0.08827,1,-0.015132,1,-0.9634041,
2781,8.03125,1,0.3663,1,0.43956,1,0.58608,1,0.090792,1,-0.022698,1,-0.95836,
2782,8.03125,1,0.65934,1,-0.51282,1,0.80586,1,0.108446,1,-0.027742,1,-0.9634041,
2783,8.03125,1,0.3663,1,-0.3663,1,0.80586,1,0.11349,1,-0.020176,1,-0.973492,
2784,8.046875,1,-0.07326,1,-0.3663,1,0.3663,1,0.11349,1,-0.027742,1,-0.9659261,
2785,8.046875,1,-0.43956,1,-0.65934,1,-0.3663,1,0.121056,1,-0.022698,1,-0.9659261,
2786,8.046875,1,-0.07326,1,-0.65934,1,-0.80586,1,0.118534,1,-0.01261,1,-0.968448,
2787,8.046875,1,0,1,-0.58608,1,-0.7326,1,0.110968,1,-0.02522,1,-0.9457501,
2788,8.046875,1,0.07326,1,-0.51282,1,-0.51282,1,0.108446,1,-0.030264,1,-0.953316,
2789,8.046875,1,0.43956,1,-0.65934,1,-0.07326,1,0.105924,1,-0.01261,1,-0.9634041,
2790,8.0625,1,0.07326,1,-0.43956,1,0.07326,1,9.331401E-02,1,-0.022698,1,-0.953316,
2791,8.0625,1,-0.43956,1,-0.29304,1,-0.21978,1,0.080704,1,-0.030264,1,-0.95836,
2792,8.0625,1,-0.14652,1,-0.43956,1,0.29304,1,7.566001E-02,1,-0.022698,1,-0.955838,
2793,8.0625,1,-0.29304,1,-0.43956,1,0.87912,1,0.078182,1,-0.020176,1,-0.950794,
2794,8.0625,1,-0.51282,1,-0.65934,1,1.17216,1,0.080704,1,-0.017654,1,-0.9634041,
2795,8.0625,1,-0.21978,1,-0.95238,1,0.7326,1,0.083226,1,-0.027742,1,-0.953316,
2796,8.078125,1,0.43956,1,-0.65934,1,0.3663,1,0.08827,1,-0.030264,1,-0.9457501,
2797,8.078125,1,0.43956,1,-0.65934,1,0.3663,1,0.090792,1,-0.027742,1,-0.9457501,
2798,8.078125,1,0.07326,1,-0.65934,1,0.29304,1,0.090792,1,-0.022698,1,-0.950794,
2799,8.078125,1,-0.14652,1,-0.3663,1,0.51282,1,0.08827,1,-0.017654,1,-0.9608821,
2800,8.078125,1,-0.07326,1,-0.3663,1,0.51282,1,0.080704,1,-0.030264,1,-0.955838,
2801,8.09375,1,0.29304,1,-0.65934,1,0.21978,1,7.313801E-02,1,-0.030264,1,-0.950794,
2802,8.09375,1,0.3663,1,-1.0989,1,0.3663,1,0.065572,1,-0.015132,1,-0.9659261,
2803,8.09375,1,-0.07326,1,-0.95238,1,0.43956,1,0.058006,1,-0.02522,1,-0.9608821,
2804,8.09375,1,-0.14652,1,-0.65934,1,0.29304,1,0.058006,1,-0.022698,1,-0.95836,
2805,8.09375,1,-0.29304,1,-0.3663,1,-0.21978,1,0.065572,1,-0.010088,1,-0.955838,
2806,8.09375,1,-0.65934,1,-0.65934,1,-0.43956,1,0.065572,1,-0.022698,1,-0.9432281,
2807,8.109375,1,-0.80586,1,-0.80586,1,-0.51282,1,9.583601E-02,1,-0.020176,1,-0.9608821,
2808,8.109375,1,-0.07326,1,-0.87912,1,-0.51282,1,0.105924,1,-0.017654,1,-0.968448,
2809,8.109375,1,0.07326,1,-0.29304,1,0,1,0.105924,1,-0.03783,1,-0.950794,
2810,8.109375,1,-0.3663,1,0.29304,1,0.65934,1,0.108446,1,-0.03783,1,-0.9457501,
2811,8.109375,1,-0.43956,1,0.14652,1,0.80586,1,0.103402,1,-0.022698,1,-0.950794,
2812,8.125,1,-0.14652,1,-0.29304,1,0.43956,1,0.090792,1,-0.068094,1,-0.9432281,
2813,8.125,1,-0.43956,1,-0.21978,1,-0.07326,1,0.078182,1,-0.065572,1,-0.9432281,
2814,8.125,1,-0.3663,1,-0.07326,1,-0.07326,1,7.061601E-02,1,-0.015132,1,-0.953316,
2815,8.125,1,0.21978,1,-0.7326,1,-0.07326,1,0.068094,1,-0.027742,1,-0.948272,
2816,8.125,1,0.51282,1,-0.80586,1,0,1,7.061601E-02,1,-0.032786,1,-0.950794,
2817,8.140625,1,0.80586,1,-0.65934,1,0.21978,1,9.583601E-02,1,-0.020176,1,-0.9659261,
2818,8.140625,1,0.21978,1,-0.65934,1,-0.07326,1,0.110968,1,-0.017654,1,-0.973492,
2819,8.140625,1,-0.14652,1,-0.80586,1,-0.29304,1,0.10088,1,-0.030264,1,-0.948272,
2820,8.140625,1,-0.29304,1,-0.29304,1,-0.07326,1,0.083226,1,-0.030264,1,-0.950794,
2821,8.140625,1,-0.65934,1,-0.65934,1,0.14652,1,7.313801E-02,1,-0.010088,1,-0.976014,
2822,8.15625,1,-0.87912,1,-0.95238,1,-0.3663,1,0.06305,1,-0.02522,1,-0.9608821,
2823,8.15625,1,-0.80586,1,-0.29304,1,-0.07326,1,0.068094,1,-0.03783,1,-0.940706,
2824,8.15625,1,-1.02564,1,-0.07326,1,0.43956,1,7.566001E-02,1,-0.015132,1,-0.953316,
2825,8.15625,1,-0.43956,1,-0.58608,1,0.29304,1,0.08827,1,-0.015132,1,-0.9634041,
2826,8.15625,1,-0.07326,1,-0.43956,1,0.07326,1,0.105924,1,-0.030264,1,-0.950794,
2827,8.15625,1,-0.3663,1,0.43956,1,-0.43956,1,0.108446,1,-0.02522,1,-0.9634041,
2828,8.171875,1,-0.21978,1,0,1,-0.3663,1,0.110968,1,-0.02522,1,-0.9608821,
2829,8.171875,1,0.43956,1,-0.43956,1,0.7326,1,0.103402,1,-0.015132,1,-0.948272,
2830,8.171875,1,0.58608,1,-0.3663,1,0.51282,1,9.583601E-02,1,0.007566,1,-0.955838,
2831,8.171875,1,0.3663,1,-0.14652,1,0,1,0.085748,1,-0.007566,1,-0.9608821,
2832,8.171875,1,-0.14652,1,0.58608,1,0.14652,1,7.061601E-02,1,-0.022698,1,-0.953316,
2833,8.1875,1,-0.07326,1,0.29304,1,-0.07326,1,0.058006,1,-0.02522,1,-0.95836,
2834,8.1875,1,0.07326,1,-0.3663,1,0.29304,1,0.060528,1,-0.020176,1,-0.9659261,
2835,8.1875,1,-0.51282,1,-0.21978,1,0.29304,1,7.061601E-02,1,-0.035308,1,-0.953316,
2836,8.1875,1,-0.3663,1,-0.14652,1,-0.29304,1,0.090792,1,-0.032786,1,-0.953316,
2837,8.1875,1,0.3663,1,0.14652,1,-0.58608,1,9.583601E-02,1,-0.020176,1,-0.9634041,
2838,8.203125,1,0.51282,1,0.3663,1,-0.14652,1,0.105924,1,-0.035308,1,-0.95836,
2839,8.203125,1,0,1,0.07326,1,0.14652,1,0.11349,1,-0.022698,1,-0.9608821,
2840,8.203125,1,-0.3663,1,0.21978,1,-0.14652,1,0.108446,1,-0.007566,1,-0.9634041,
2841,8.203125,1,-0.14652,1,0.3663,1,-0.3663,1,9.835801E-02,1,-0.027742,1,-0.948272,
2842,8.203125,1,-0.43956,1,0.65934,1,-0.43956,1,7.566001E-02,1,-0.027742,1,-0.95836,
2843,8.21875,1,-0.58608,1,0.29304,1,0,1,0.060528,1,-0.052962,1,-0.95836,
2844,8.21875,1,-0.14652,1,-0.21978,1,0.21978,1,0.055484,1,-7.313801E-02,1,-0.948272,
2845,8.234375,1,-0.87912,1,-0.51282,1,0.29304,1,0.105924,1,-0.007566,1,-0.955838,
